Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
10108463-the-devil-all-the-time,The Devil All the Time (Hardcover),Donald Ray Pollock,4.12,27456,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320561517l/10108463._SY75_.jpg,horror
24040551-the-night-sister,The Night Sister (Hardcover),Jennifer  McMahon,3.69,19364,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427845722l/24040551._SY75_.jpg,horror
40725252-wakenhyrst,Wakenhyrst (Hardcover),Michelle Paver,3.9,12506,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545910688l/40725252._SY75_.jpg,horror
25154.Uzumaki,"Uzumaki: Spiral Into Horror, Vol. 3 (Paperback)",Junji Ito,4.27,9274,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344700684l/25154._SX50_.jpg,horror
108051.Coldheart_Canyon,Coldheart Canyon (Paperback),Clive Barker,3.69,7772,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347262524l/108051._SY75_.jpg,horror
7766027-i-hunt-killer,"I Hunt Killers (I Hunt Killers, #1)",Barry Lyga,4.02,40622,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333289403l/7766027._SY75_.jpg,horror
26156471-mongrel,Mongrels (Hardcover),Stephen Graham Jones,3.94,4683,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453058849l/26156471._SY75_.jpg,horror
40651862-the-last-werewolf,The Last Werewolf (The Last Werewolf #1),Glen Duncan,3.46,15284,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530057513l/40651862._SY75_.jpg,horror
2452401.Teatro_Grottesc,Teatro Grottesco (Hardcover),Thomas Ligotti,4.1,4153,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405250013l/2452401._SY75_.jpg,horror
101869.The_Atrocity_Archive,"The Atrocity Archives (Laundry Files, #1)",Charles Stross,3.91,24768,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440461724l/101869._SY75_.jpg,horror
32434.Mr_Murder,Mr. Murder (Paperback),Dean Koontz,3.77,25390,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388257016l/32434._SY75_.jpg,horror
911954.The_Imago_Sequence_and_Other_Storie,The Imago Sequence and Other Stories (Hardcover),Laird Barron,4.0,3383,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391343266l/911954._SX50_.jpg,horror
29430791-little-heaven,Little Heaven (Hardcover),Nick Cutter,3.77,4235,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460304718l/29430791._SY75_.jpg,horror
5356476-the-red-tree,The Red Tree (Paperback),Caitlín R. Kiernan,3.66,3183,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312130705l/5356476._SY75_.jpg,horror
6488483-the-walking-dead-vol-11,"The Walking Dead, Vol. 11: Fear the Hunters (Paperback)",Robert Kirkman,4.32,17792,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266000285l/6488483._SY75_.jpg,horror
10807928-harbor,Harbor (Hardcover),John Ajvide Lindqvist,3.66,6938,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440218637l/10807928._SY75_.jpg,horror
22206.Lullaby,Lullaby (Paperback),Chuck Palahniuk,3.72,96509,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327268513l/22206._SY75_.jpg,horror
25543181-the-family-plot,The Family Plot (Hardcover),Cherie Priest,3.65,3239,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431700446l/25543181._SX50_.jpg,horror
308540.The_Haunted_Ma,"The Haunted Mask (Goosebumps, #11)",R.L. Stine,3.83,19969,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328867787l/308540._SX50_.jpg,horror
28600081-the-call,"The Call (The Call, #1)",Peadar Ó Guilín,3.84,11889,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500995311l/28600081._SY75_.jpg,horror
239065.The_Descent,"The Descent (Descent, #1)",Jeff Long,3.96,7725,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388280312l/239065._SY75_.jpg,horror
10869746-rise-of-the-governor,"Rise of the Governor (The Walking Dead: Novels, #1)",Robert Kirkman,3.89,18884,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366212058l/10869746._SY75_.jpg,horror
32429.Dragon_Tear,Dragon Tears (Paperback),Dean Koontz,3.76,21662,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308458435l/32429._SY75_.jpg,horror
26030697-fellside,Fellside (Hardcover),M.R. Carey,3.57,12927,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447360065l/26030697._SY75_.jpg,horror
613605.The_Traveling_Vampire_S,The Traveling Vampire Show (Mass Market Paperback),Richard Laymon,3.84,8040,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321692829l/613605._SY75_.jpg,horror
125542.Stay_Out_of_the_Basement,"Stay Out of the Basement  (Goosebumps, #2)",R.L. Stine,3.68,17760,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328867797l/125542._SX50_.jpg,horror
36342156-the-anomaly,The Anomaly (The Anomaly Files #1),Michael Rutger,3.8,9068,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508879817l/36342156._SY75_.jpg,horror
39666962-the-carrow-haunt,The Carrow Haunt (Kindle Edition),Darcy Coates,4.11,6558,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522200331l/39666962._SY75_.jpg,horror
23705532-fragments-of-horror,Fragments of Horror (Hardcover),Junji Ito,4.1,8330,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478400572l/23705532._SX50_.jpg,horror
32828538-lost-boy,Lost Boy: The True Story of Captain Hook (Paperback),Christina Henry,4.21,16835,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1505240721l/32828538._SY75_.jpg,horror
5890.The_Woman_in_White,The Woman in White (Paperback),Wilkie Collins,3.99,144854,1859,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295661017l/5890._SY75_.jpg,horror
30071.The_Walking_Dead_Book_One,"The Walking Dead, Book One (Hardcover)",Robert Kirkman,4.35,36296,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464733555l/30071._SY75_.jpg,horror
43805.Servant_of_the_Bone,Servant of the Bones (Hardcover),Anne Rice,3.73,29160,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312931293l/43805._SX50_.jpg,horror
2029927.Odd_Hour,"Odd Hours (Odd Thomas, #4)",Dean Koontz,3.95,46836,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388204532l/2029927._SY75_.jpg,horror
32640.The_Inhuman_Condition,"The Inhuman Condition (Books of Blood, #4)",Clive Barker,3.96,7644,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437677810l/32640._SY75_.jpg,horror
41837243-lock-every-door,Lock Every Door (ebook),Riley Sager,3.91,113589,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540938359l/41837243._SY75_.jpg,horror
15309.The_Laughing_Corpse,"The Laughing Corpse (Anita Blake, Vampire Hunter, #2)",Laurell K. Hamilton,4.11,82739,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388183342l/15309._SY75_.jpg,horror
9018370-the-walking-dead-vol-13,"The Walking Dead, Vol. 13: Too Far Gone (Comics)",Robert Kirkman,4.21,14645,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393479579l/9018370._SY75_.jpg,horror
831829.30_Days_of_Night_Vol_1,"30 Days of Night, Vol. 1 (Paperback)",Steve Niles,3.79,19129,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178747918l/831829._SY75_.jpg,horror
17307162-this-house-is-haunted,This House Is Haunted (Hardcover),John Boyne,3.59,11937,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366068693l/17307162._SY75_.jpg,horror
13872.Geek_Love,Geek Love (Paperback),Katherine Dunn,3.95,69318,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1636594691l/13872._SY75_.jpg,horror
7469664-the-walking-dead-vol-12,"The Walking Dead, Vol. 12: Life Among Them (Comics)",Robert Kirkman,4.31,19475,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1279748761l/7469664._SX50_.jpg,horror
25486101-harrow-county-vol-1,"Harrow County, Vol. 1: Countless Haints (Paperback)",Cullen Bunn,4.04,5518,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445791075l/25486101._SY75_.jpg,horror
11166890-77-shadow-street,"77 Shadow Street (Pendleton, #1)",Dean R. Koontz,3.35,19757,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391441147l/11166890._SY75_.jpg,horror
11290.Children_of_the_Night,Children of the Night (Seasons of Horror #2),Dan Simmons,3.71,7175,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385239549l/11290._SY75_.jpg,horror
33544.Nightmare_at_20_000_Feet,"Nightmare at 20,000 Feet (Paperback)",Richard Matheson,4.07,7495,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388221325l/33544._SY75_.jpg,horror
359375.Night_Watc,Night Watch (Watch #1),Sergei Lukyanenko,3.98,41040,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351342315l/359375._SX50_.jpg,horror
8965.The_Vampire_s_Assistant,The Vampire's Assistant (Cirque du Freak #2),Darren Shan,4.13,40133,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1255813244l/8965._SY75_.jpg,horror
10618.Apt_Pupil,Apt Pupil (Paperback),Stephen King,3.93,32798,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330222469l/10618._SY75_.jpg,horror
219362.Legion,Legion (Hardcover),William Peter Blatty,3.72,9739,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388785834l/219362._SY75_.jpg,horror
13451.Storm_of_the_Century,Storm of the Century (Paperback),Stephen King,3.94,21879,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438560419l/13451._SY75_.jpg,horror
16032127-revenge,Revenge (Paperback),Yōko Ogawa,3.97,11847,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349818757l/16032127._SY75_.jpg,horror
31342.Vittorio_The_Vampire,"Vittorio, The Vampire (New Tales of the Vampires, #2)",Anne Rice,3.53,26532,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289014320l/31342._SY75_.jpg,horror
8779896-the-monkey-s-pa,The Monkey's Paw (Hardcover),W.W. Jacobs,3.85,10862,1902,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348984485l/8779896._SX50_.jpg,horror
16790.Smoke_and_Mirror,Smoke and Mirrors: Short Fiction and Illusions (Mass Market Paperback),Neil Gaiman,4.0,71211,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611872083l/16790._SY75_.jpg,horror
3222979-drood,Drood (Hardcover),Dan Simmons,3.51,15088,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441211620l/3222979._SY75_.jpg,horror
65948.From_the_Corner_of_His_Eye,From the Corner of His Eye (Mass Market Paperback),Dean Koontz,4.04,30181,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388275293l/65948._SY75_.jpg,horror
298567.Revenge_of_the_Witc,"Revenge of the Witch (The Last Apprentice / Wardstone Chronicles, #1)",Joseph Delaney,4.0,44610,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381497933l/298567._SX50_.jpg,horror
397868.Haunted,"Haunted (David Ash, #1)",James Herbert,3.8,6650,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347578899l/397868._SY75_.jpg,horror
16788.Fragile_Thing,Fragile Things: Short Fictions and Wonders (Hardcover),Neil Gaiman,3.91,74408,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924550l/16788._SY75_.jpg,horror
1137702.The_Wendig,The Wendigo (Paperback),Algernon Blackwood,3.85,4713,1910,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1181290361l/1137702._SX50_.jpg,horror
32446.The_Door_to_December,The Door to December (Paperback),Richard Paige,3.96,35937,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388257941l/32446._SY75_.jpg,horror
16057298-north-american-lake-monster,North American Lake Monsters (Hardcover),Nathan Ballingrud,4.0,3783,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367339766l/16057298._SY75_.jpg,horror
15944406-doll-bone,Doll Bones (Hardcover),Holly Black,3.68,27552,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424981042l/15944406._SX50_.jpg,horror
12810834-172-hours-on-the-moon,172 Hours on the Moon (Paperback),Johan Harstad,3.55,12169,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328284786l/12810834._SY75_.jpg,horror
69136.The_Book_of_Lost_Thing,The Book of Lost Things (Hardcover),John Connolly,3.91,81880,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388253367l/69136._SY75_.jpg,horror
472966.The_Vampyre,The Vampyre: A Tale (Paperback),John William Polidori,3.3,8165,1819,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347792075l/472966._SX50_.jpg,horror
35356382-the-chalk-man,The Chalk Man (Hardcover),C.J. Tudor,3.73,82713,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568852018l/35356382._SY75_.jpg,horror
30274.Circus_of_the_Damned,"Circus of the Damned (Anita Blake, Vampire Hunter, #3)",Laurell K. Hamilton,4.15,92136,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388183340l/30274._SY75_.jpg,horror
11551.The_Wolf_s_Hour,The Wolf's Hour (Michael Gallatin #1),Robert R. McCammon,4.06,10516,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397767923l/11551._SY75_.jpg,horror
1289644.The_Rats_in_the_Wall,The Rats in the Walls (Paperback),H.P. Lovecraft,4.03,8032,1924,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182531633l/1289644._SX50_.jpg,horror
29939052-ararat,"Ararat (Ben Walker, #1)",Christopher Golden,3.36,4856,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482851318l/29939052._SY75_.jpg,horror
8540357-the-enemy,"The Enemy (The Enemy, #1)",Charlie Higson,4.1,22485,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378990320l/8540357._SY75_.jpg,horror
54735151-near-the-bone,Near the Bone (Paperback),Christina Henry,3.75,2695,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627151265l/54735151._SY75_.jpg,horror
105744.Meg,"Meg (Meg, #1)",Steve Alten,3.75,19626,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407870638l/105744._SY75_.jpg,horror
60836.Necroscope_II,"Necroscope II: Vamphyri! (Necroscope, #2)",Brian Lumley,4.11,7251,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403544253l/60836._SY75_.jpg,horror
127515.Invasion_of_the_Body_Snatcher,Invasion of the Body Snatchers (Paperback),Jack Finney,3.9,20271,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344394499l/127515._SY75_.jpg,horror
236208.Night_Chill,Night Chills (Mass Market Paperback),Dean Koontz,3.88,24434,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308460533l/236208._SY75_.jpg,horror
16000349-the-beautiful-thing-that-awaits-us-all,The Beautiful Thing That Awaits Us All (Hardcover),Laird Barron,3.97,3376,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354903867l/16000349._SX50_.jpg,horror
31331.Blood_Canticle,"Blood Canticle (The Vampire Chronicles, #10)",Anne Rice,3.72,22769,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567213308l/31331._SY75_.jpg,horror
6739080-hater,"Hater (Hater, #1)",David Moody,3.66,9917,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442363145l/6739080._SX50_.jpg,horror
18405537-the-night-gardener,The Night Gardener (Hardcover),Jonathan Auxier,4.06,17225,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411447390l/18405537._SY75_.jpg,horror
880062.Naomi_s_Room,Naomi's Room (Paperback),Jonathan Aycliffe,3.69,3964,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404960626l/880062._SY75_.jpg,horror
38333.Black_Hole,Black Hole (Hardcover),Charles Burns,3.84,44875,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327895219l/38333._SX50_.jpg,horror
11580.Creep,Creepshow (Paperback),Stephen King,4.07,36945,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332002598l/11580._SX50_.jpg,horror
18453110-the-three,"The Three (The Three, #1)",Sarah Lotz,3.31,13233,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379897631l/18453110._SY75_.jpg,horror
18748653-daughters-unto-devil,Daughters Unto Devils (Hardcover),Amy Lukavics,3.58,3666,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427733043l/18748653._SY75_.jpg,horror
7507908-the-replacement,The Replacement (Hardcover),Brenna Yovanoff,3.56,19539,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360176667l/7507908._SY75_.jpg,horror
55873272-the-store,The Store (Paperback),Bentley Little,3.87,6900,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624824838l/55873272._SX50_.jpg,horror
39030.Reliquary,"Reliquary (Pendergast, #2)",Douglas Preston,4.02,43740,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922100l/39030._SY75_.jpg,horror
33574090-what-the-hell-did-i-just-read,"What the Hell Did I Just Read (John Dies at the End, #3)",David  Wong,4.16,10761,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488489522l/33574090._SY75_.jpg,horror
10822174-the-walking-dead-vol-14,"The Walking Dead, Vol. 14: No Way Out (Comics)",Robert Kirkman,4.32,16797,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327883131l/10822174._SY75_.jpg,horror
108052.Books_of_Blood,Books of Blood: Volume Three (Books of Blood #3),Clive Barker,4.17,11041,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921125l/108052._SY75_.jpg,horror
