Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
10127008-self-compassion,Self-Compassion: The Proven Power of Being Kind to Yourself (Hardcover),Kristin Neff,4.11,14597,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482866880l/10127008._SY75_.jpg,self-help
37502596-the-5-am-clu,The 5 AM Club: Own Your Morning. Elevate Your Life (ebook),Robin S. Sharma,3.83,40403,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545910967l/37502596._SY75_.jpg,self-help
40109367-dare-to-lead,Dare to Lead (ebook),Brené Brown,4.14,68300,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541026732l/40109367._SX50_.jpg,self-help
30659.Meditation,Meditations (Paperback),Marcus Aurelius,4.22,160421,180,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421618636l/30659._SY75_.jpg,self-help
23215490-13-things-mentally-strong-people-don-t-d,"13 Things Mentally Strong People Don't Do: Take Back Your Power, Embrace Change, Face Your Fears, and Train Your Brain for Happiness and Success (Hardcover)",Amy Morin,3.88,18635,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421012364l/23215490._SY75_.jpg,self-help
56465.The_Gift_of_Fear,The Gift of Fear: Survival Signals That Protect Us from Violence (Paperback),Gavin de Becker,4.13,36439,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348829921l/56465._SX50_.jpg,self-help
10412.He_s_Just_Not_That_Into_You,He's Just Not That Into You: The No-Excuses Truth to Understanding Guys (Hardcover),Greg Behrendt,3.66,65854,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388205020l/10412._SY75_.jpg,self-help
71730.Nonviolent_Communication,Nonviolent Communication: A Language of Life (Paperback),Marshall B. Rosenberg,4.32,26147,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925124l/71730._SY75_.jpg,self-help
23129659-adult-children-of-emotionally-immature-parent,Adult Children of Emotionally Immature Parents (Paperback),Lindsay C. Gibson,4.34,14304,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427161358l/23129659._SX50_.jpg,self-help
30900534-you-are-a-badass-at-making-money,You Are a Badass at Making Money: Master the Mindset of Wealth (Hardcover),Jen Sincero,3.89,22643,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518549912l/30900534._SY75_.jpg,self-help
13425570-how-will-you-measure-your-life,How Will You Measure Your Life? (ebook),Clayton M. Christensen,4.04,29873,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328046792l/13425570._SX50_.jpg,self-help
25733966-smarter-faster-better,Smarter Faster Better: The Secrets of Being Productive in Life and Business (Hardcover),Charles Duhigg,3.89,30630,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453057544l/25733966._SY75_.jpg,self-help
32938155-option-,"Option B: Facing Adversity, Building Resilience, and Finding Joy (Paperback)",Sheryl Sandberg,3.85,49804,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630742136l/32938155._SY75_.jpg,self-help
773038.The_Seven_Spiritual_Laws_of_Succe,The Seven Spiritual Laws of Success: A Practical Guide to the Fulfillment of Your Dreams (Hardcover),Deepak Chopra,4.11,63797,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344718433l/773038._SX50_.jpg,self-help
6346975-moonwalking-with-einstein,Moonwalking with Einstein: The Art and Science of Remembering Everything (Hardcover),Joshua Foer,3.87,82796,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630575238l/6346975._SY75_.jpg,self-help
96593.The_Success_Principle,The Success Principles: How to Get from Where You Are to Where You Want to Be (Paperback),Jack Canfield,4.22,32792,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442932524l/96593._SY75_.jpg,self-help
95708.The_Now_Habit,The Now Habit: A Strategic Program for Overcoming Procrastination and Enjoying Guilt-Free Play (Paperback),Neil A. Fiore,3.86,15825,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421795425l/95708._SX50_.jpg,self-help
6667514-the-checklist-manifest,The Checklist Manifesto: How to Get Things Right (Hardcover),Atul Gawande,4.02,58493,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312061594l/6667514._SY75_.jpg,self-help
23500254-the-power-of-vulnerability,"The Power of Vulnerability: Teachings of Authenticity, Connections and Courage (Audible Audio)",Brené Brown,4.56,20012,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417188663l/23500254._SX50_.jpg,self-help
42397849-burnout,Burnout: The Secret to Unlocking the Stress Cycle (Hardcover),Emily Nagoski,4.01,27082,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551216612l/42397849._SY75_.jpg,self-help
173666.Radical_Acceptance,Radical Acceptance: Embracing Your Life With the Heart of a Buddha (Paperback),Tara Brach,4.11,22392,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320402151l/173666._SY75_.jpg,self-help
28787203-ikigai,Ikigai: Los secretos de Japón para una vida larga y feliz (Paperback),Hector Garcia Puigcerver,3.71,43676,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456092979l/28787203._SY75_.jpg,self-help
590652.The_Slight_Edge,The Slight Edge (Paperback),Jeff Olson,4.27,21614,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387667330l/590652._SY75_.jpg,self-help
56454.Strengths_Finder_2_0,Strengths Finder 2.0 (Hardcover),Tom Rath,3.92,52012,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440946880l/56454._SX50_.jpg,self-help
56495.The_Purpose_Driven_Life,The Purpose Driven Life: What on Earth Am I Here for? (Paperback),Rick Warren,3.95,249400,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440111652l/56495._SY75_.jpg,self-help
84699.Never_Eat_Alone,"Never Eat Alone: And Other Secrets to Success, One Relationship at a Time (Hardcover)",Keith Ferrazzi,3.84,45858,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320417949l/84699._SY75_.jpg,self-help
39071691-the-bullet-journal-method,"The Bullet Journal Method: Track the Past, Order the Present, Design the Future (Kindle Edition)",Ryder Carroll,4.03,21707,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528909036l/39071691._SX50_.jpg,self-help
155981.Psycho_Cybernetics_A_New_Way_to_Get_More_Living_Out_of_Life,"Psycho-Cybernetics, A New Way to Get More Living Out of Life (Mass Market Paperback)",Maxwell Maltz,4.21,20842,1960,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347404991l/155981._SY75_.jpg,self-help
19501.Eat_Pray_Love,"Eat, Pray, Love: One Woman's Search for Everything Across Italy, India and Indonesia (Paperback)",Elizabeth Gilbert,3.59,1587447,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503066414l/19501._SY75_.jpg,self-help
26123.Learned_Optimism,Learned Optimism: How to Change Your Mind and Your Life (Paperback),Martin E.P. Seligman,3.96,18426,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388190754l/26123._SY75_.jpg,self-help
998.The_Millionaire_Next_Door,The Millionaire Next Door: The Surprising Secrets of America's Wealthy (Paperback),Thomas J. Stanley,4.03,91322,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348313018l/998._SY75_.jpg,self-help
567610.How_to_Read_a_B,How to Read a Book: The Classic Guide to Intelligent Reading (Paperback),Mortimer J. Adler,3.96,21053,1940,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310993739l/567610._SY75_.jpg,self-help
30231806-goodbye-thing,"Goodbye, Things: The New Japanese Minimalism (Hardcover)",Fumio Sasaki,3.8,29899,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478879474l/30231806._SY75_.jpg,self-help
31111142-get-your-sh-t-together,Get Your Sh*t Together: How to Stop Worrying About What You Should Do So You Can Finish What You Need to Do and Start Doing What You Want to Do (A No F*cks Given Guide),Sarah Knight,3.62,14443,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482921846l/31111142._SX50_.jpg,self-help
33566873-the-four-tendencie,"The Four Tendencies: The Indispensable Personality Profiles That Reveal How to Make Your Life Better (and Other People's Lives Better, Too)",Gretchen Rubin,3.82,17993,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501487753l/33566873._SX50_.jpg,self-help
23848190-extreme-ownership,Extreme Ownership: How U.S. Navy SEALs Lead and Win (Hardcover),Jocko Willink,4.23,58411,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427163007l/23848190._SX50_.jpg,self-help
79352.Six_Pillars_of_Self_Esteem,Six Pillars of Self-Esteem (Paperback),Nathaniel Branden,4.07,9237,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385165387l/79352._SY75_.jpg,self-help
56627.Stumbling_on_Happine,Stumbling on Happiness (Paperback),Daniel Todd Gilbert,3.81,59326,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327947323l/56627._SY75_.jpg,self-help
51942513-think-like-a-mon,Think Like a Monk: Train Your Mind for Peace and Purpose Every Day (Hardcover),Jay Shetty,4.22,26043,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600432716l/51942513._SY75_.jpg,self-help
324748.The_Dip,The Dip: A Little Book That Teaches You When to Quit (and When to Stick),Seth Godin,3.8,31193,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311282216l/324748._SX50_.jpg,self-help
96884.The_Happiness_Hypothesi,The Happiness Hypothesis: Finding Modern Truth in Ancient Wisdom (Paperback),Jonathan Haidt,4.05,33282,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348779688l/96884._SX50_.jpg,self-help
10534.The_Art_of_War,The Art of War (Paperback),Sun Tzu,3.97,384192,-500,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630683326l/10534._SY75_.jpg,self-help
36071.First_Things_First,First Things First (Paperback),Stephen R. Covey,4.08,40199,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440528321l/36071._SY75_.jpg,self-help
783127.The_7_Habits_Of_Highly_Effective_Teen,The 7 Habits Of Highly Effective Teens (Paperback),Sean Covey,4.04,32558,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442369818l/783127._SY75_.jpg,self-help
29496453-the-book-of-joy,The Book of Joy: Lasting Happiness in a Changing World (Hardcover),Dalai Lama XIV,4.33,44373,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458496394l/29496453._SY75_.jpg,self-help
11910905-the-charisma-myt,The Charisma Myth: How Anyone Can Master the Art and Science of Personal Magnetism (Hardcover),Olivia Fox Cabane,3.89,16452,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348214063l/11910905._SY75_.jpg,self-help
18693655-a-mind-for-number,A Mind for Numbers: How to Excel at Math and Science (Even If You Flunked Algebra),Barbara Oakley,4.19,16978,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575009552l/18693655._SY75_.jpg,self-help
9201647-why-men-love-bitche,Why Men Love Bitches (ebook),Sherry Argov,3.88,41955,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380495094l/9201647._SY75_.jpg,self-help
35488858-the-year-of-le,"The Year of Less: How I Stopped Shopping, Gave Away My Belongings, and Discovered Life Is Worth More Than Anything You Can Buy in a Store (Hardcover)",Cait Flanders,3.48,37012,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508469293l/35488858._SY75_.jpg,self-help
29093292-the-daily-stoic,"The Daily Stoic: 366 Meditations for Clarity, Effectiveness, and Serenity (Hardcover)",Ryan Holiday,4.2,24777,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462161080l/29093292._SX50_.jpg,self-help
849380.The_Seven_Principles_for_Making_Marriage_Wor,The Seven Principles for Making Marriage Work: A Practical Guide from the Country's Foremost Relationship Expert (Paperback),John M. Gottman,4.19,21219,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320521960l/849380._SY75_.jpg,self-help
22609341-come-as-you-are,Come as You Are: The Surprising New Science that Will Transform Your Sex Life (Paperback),Emily Nagoski,4.26,27173,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421037685l/22609341._SY75_.jpg,self-help
16248196-the-art-of-thinking-clearly,The Art of Thinking Clearly (Hardcover),Rolf Dobelli,3.84,27974,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364848267l/16248196._SY75_.jpg,self-help
81939.The_Mastery_of_Love,The Mastery of Love: A Practical Guide to the Art of Relationship --Toltec Wisdom Book (Hardcover),Miguel Ruiz,4.23,43768,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348195310l/81939._SX50_.jpg,self-help
31312.The_Dance_of_Anger,The Dance of Anger: A Woman's Guide to Changing the Patterns of Intimate Relationships (Paperback),Harriet Lerner,4.06,22903,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388261597l/31312._SY75_.jpg,self-help
34536488-principle,Principles: Life and Work (Audio CD),Ray Dalio,4.07,45225,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503365703l/34536488._SX50_.jpg,self-help
12951631-breaking-the-habit-of-being-yourself,Breaking The Habit of Being Yourself: How to Lose Your Mind and Create a New One (Hardcover),Joe Dispenza,4.1,13914,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327784550l/12951631._SX50_.jpg,self-help
42771901-how-to-do-nothing,How to Do Nothing: Resisting the Attention Economy (Hardcover),Jenny Odell,3.76,32981,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550724373l/42771901._SY75_.jpg,self-help
3250347-the-happiness-trap,The Happiness Trap: How to Stop Struggling and Start Living: A Guide to ACT (Paperback),Russ Harris,4.06,10167,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555477787l/3250347._SX50_.jpg,self-help
55539565-think-again,Think Again: The Power of Knowing What You Don't Know (Hardcover),Adam M. Grant,4.25,34204,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602574232l/55539565._SY75_.jpg,self-help
321982.What_to_Say_When_You_Talk_to_Yourself,What to Say When You Talk to Yourself (Paperback),Shad Helmstetter,4.11,14340,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348298030l/321982._SY75_.jpg,self-help
41795733-range,Range: Why Generalists Triumph in a Specialized World (Hardcover),David   Epstein,4.14,45104,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550048292l/41795733._SY75_.jpg,self-help
40404801-notes-on-a-nervous-planet,Notes on a Nervous Planet (Paperback),Matt Haig,4.0,36380,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539107959l/40404801._SX50_.jpg,self-help
37880811-make-time,Make Time: How to Focus on What Matters Every Day (Hardcover),Jake Knapp,4.07,13702,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524067121l/37880811._SY75_.jpg,self-help
181206.The_80_20_Principle,The 80/20 Principle: The Secret to Achieving More with Less (Paperback),Richard Koch,3.99,23433,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437557431l/181206._SY75_.jpg,self-help
44595007-indistractable,Indistractable: How to Control Your Attention and Choose Your Life (Hardcover),Nir   Eyal,3.74,13959,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559847987l/44595007._SX50_.jpg,self-help
15751404-david-and-goliat,"David and Goliath: Underdogs, Misfits, and the Art of Battling Giants (Hardcover)",Malcolm Gladwell,3.95,164093,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391813567l/15751404._SX50_.jpg,self-help
8676.Unlimited_Power,Unlimited Power: The New Science Of Personal Achievement (Paperback),Anthony Robbins,4.2,32695,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419212761l/8676._SY75_.jpg,self-help
18290401-show-your-wor,Show Your Work!: 10 Ways to Share Your Creativity and Get Discovered (Paperback),Austin Kleon,4.09,36858,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404580714l/18290401._SX50_.jpg,self-help
11104933-willpower,Willpower: Rediscovering the Greatest Human Strength (Hardcover),Roy F. Baumeister,3.94,19291,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347857263l/11104933._SY75_.jpg,self-help
17859574-how-to-fail-at-almost-everything-and-still-win-big,How to Fail at Almost Everything and Still Win Big: Kind of the Story of My Life (Hardcover),Scott Adams,4.02,17437,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369823209l/17859574._SY75_.jpg,self-help
43582733-stillness-is-the-key,Stillness Is the Key (Hardcover),Ryan Holiday,4.19,20928,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566883842l/43582733._SX50_.jpg,self-help
15791144-adulting,Adulting: How to Become a Grown-up in 468 Easy(ish) Steps,Kelly Williams Brown,3.69,13824,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352437033l/15791144._SY75_.jpg,self-help
1713426.Predictably_Irrational,Predictably Irrational: The Hidden Forces That Shape Our Decisions (Hardcover),Dan Ariely,4.11,113387,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1255573980l/1713426._SY75_.jpg,self-help
13414599-happier-at-home,"Happier at Home: Kiss More, Jump More, Abandon a Project, Read Samuel Johnson, and My Other Experiments in the Practice of Everyday Life (Audiobook)",Gretchen Rubin,3.53,18656,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344014249l/13414599._SY75_.jpg,self-help
26312997-pea,Peak: Secrets from the New Science of Expertise (ebook),K. Anders Ericsson,4.19,14517,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445050174l/26312997._SY75_.jpg,self-help
16158498-give-and-take,Give and Take: A Revolutionary Approach to Success (Hardcover),Adam M. Grant,4.05,29299,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356136579l/16158498._SY75_.jpg,self-help
