Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
5148.A_Separate_Peace,A Separate Peace (Paperback),John Knowles,3.59,200134,1959,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528860889l/5148._SY75_.jpg,historical_fiction
73062.Scarlett,Scarlett (Paperback),Alexandra Ripley,3.57,56887,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438534619l/73062._SY75_.jpg,historical_fiction
3701590-the-temptation-of-the-night-jasmine,"The Temptation of the Night Jasmine (Pink Carnation, #5)",Lauren Willig,3.77,6950,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442867052l/3701590._SY75_.jpg,historical_fiction
13330603-the-sandcastle-girl,The Sandcastle Girls (Hardcover),Chris Bohjalian,3.87,39391,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332018541l/13330603._SY75_.jpg,historical_fiction
54370.The_Ballad_of_Lucy_Whipple,The Ballad of Lucy Whipple,Karen Cushman,3.74,2497,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447028756l/54370._SY75_.jpg,historical_fiction
2187.Middlesex,Middlesex (Paperback),Jeffrey Eugenides,4.01,608495,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437029776l/2187._SY75_.jpg,historical_fiction
11936279-the-technologist,The Technologists (Hardcover),Matthew Pearl,3.51,3514,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329873359l/11936279._SX50_.jpg,historical_fiction
8689913-madame-tussaud,Madame Tussaud: A Novel of the French Revolution (Hardcover),Michelle Moran,3.94,21591,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320558120l/8689913._SY75_.jpg,historical_fiction
9858488-dead-end-in-norvelt,Dead End in Norvelt (Hardcover),Jack Gantos,3.7,21162,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371074276l/9858488._SX50_.jpg,historical_fiction
10425771-the-twelfth-enchantment,The Twelfth Enchantment (Hardcover),David Liss,3.48,2783,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320565661l/10425771._SX50_.jpg,historical_fiction
12875355-death-comes-to-pemberley,Death Comes to Pemberley (Hardcover),P.D. James,3.33,100361,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318936579l/12875355._SX50_.jpg,historical_fiction
25802.The_Deception_of_the_Emerald_Ring,"The Deception of the Emerald Ring (Pink Carnation, #3)",Lauren Willig,3.91,9680,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427729363l/25802._SY75_.jpg,historical_fiction
288159.And_Only_to_Deceive,"And Only to Deceive (Lady Emily, #1)",Tasha Alexander,3.74,19208,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442540514l/288159._SY75_.jpg,historical_fiction
8537327-inside-out-back-again,Inside Out & Back Again (Hardcover),Thanhha Lai,4.1,53529,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357771743l/8537327._SY75_.jpg,historical_fiction
102030.Musashi,Musashi (Hardcover),Eiji Yoshikawa,4.47,16776,1935,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327942522l/102030._SX50_.jpg,historical_fiction
168668.Catch_22,Catch-22 (Paperback),Joseph Heller,3.98,767743,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463157317l/168668._SY75_.jpg,historical_fiction
3222979-drood,Drood (Hardcover),Dan Simmons,3.51,15088,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441211620l/3222979._SY75_.jpg,historical_fiction
10767466-hark-a-vagrant,"Hark! A Vagrant (Hark! A Vagrant, #1)",Kate Beaton,4.2,24386,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327877328l/10767466._SX50_.jpg,historical_fiction
9999107-the-american-heire,The American Heiress (Hardcover),Daisy Goodwin,3.46,39645,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1307342832l/9999107._SY75_.jpg,historical_fiction
9951003-becoming-marie-antoinette,"Becoming Marie Antoinette (Marie Antoinette, #1)",Juliet Grey,3.8,5824,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388202464l/9951003._SY75_.jpg,historical_fiction
9673436-the-invention-of-hugo-cabret,The Invention of Hugo Cabret (Hardcover),Brian Selznick,4.19,178817,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422312376l/9673436._SY75_.jpg,historical_fiction
56353.I_Elizabet,"I, Elizabeth (Paperback)",Rosalind Miles,4.02,13276,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403186670l/56353._SY75_.jpg,historical_fiction
9500416-dreams-of-joy,Dreams of Joy (Shanghai Girls #2),Lisa See,4.08,60724,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442934242l/9500416._SY75_.jpg,historical_fiction
9850443-the-sisters-brother,The Sisters Brothers (Hardcover),Patrick deWitt,3.82,97877,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291999900l/9850443._SY75_.jpg,historical_fiction
311196.Frederica,Frederica (Paperback),Georgette Heyer,4.18,19613,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395082866l/311196._SY75_.jpg,historical_fiction
77160.Across_the_Nightingale_Floor,"Across the Nightingale Floor (Tales of the Otori, #1)",Lian Hearn,4.06,37753,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438630231l/77160._SY75_.jpg,historical_fiction
4278.Medicu,"Medicus (Gaius Petreius Ruso, #1)",Ruth Downie,3.75,8192,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442962508l/4278._SY75_.jpg,historical_fiction
1154350.The_Great_Turkey_Wal,The Great Turkey Walk (Paperback),Kathleen Karr,3.99,2473,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312016492l/1154350._SX50_.jpg,historical_fiction
8462668-the-midwife-of-venice,The Midwife of Venice (Midwife #1),Roberta Rich,3.59,12101,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391288233l/8462668._SY75_.jpg,historical_fiction
261331.The_Tea_Rose,"The Tea Rose (The Tea Rose, #1)",Jennifer Donnelly,4.18,35567,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327888567l/261331._SY75_.jpg,historical_fiction
6948436-little-bee,Little Bee (Paperback),Chris Cleave,3.71,233848,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344401905l/6948436._SY75_.jpg,historical_fiction
10210.Jane_Eyre,Jane Eyre (Paperback),Charlotte Brontë,4.13,1785791,1847,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557343311l/10210._SY75_.jpg,historical_fiction
8200557-the-invisible-bridge,The Invisible Bridge (Kindle Edition),Julie Orringer,4.16,51498,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478106140l/8200557._SX50_.jpg,historical_fiction
321545.A_Morbid_Taste_for_Bone,"A Morbid Taste for Bones (Chronicles of Brother Cadfael, #1)",Ellis Peters,3.96,41991,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630927770l/321545._SY75_.jpg,historical_fiction
18114322-the-grapes-of-wrat,The Grapes of Wrath (Hardcover),John Steinbeck,3.98,807601,1939,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375670575l/18114322._SY75_.jpg,historical_fiction
39963.A_Long_Way_from_Chicag,"A Long Way from Chicago (A Long Way from Chicago, #1)",Richard Peck,3.95,32617,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388195985l/39963._SX50_.jpg,historical_fiction
6799504-alchemy-and-meggy-swann,Alchemy and Meggy Swann (Hardcover),Karen Cushman,3.6,2405,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347627691l/6799504._SX50_.jpg,historical_fiction
7192385-countdown,"Countdown (The Sixties Trilogy, #1)",Deborah Wiles,3.9,10186,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328839009l/7192385._SY75_.jpg,historical_fiction
12663.The_Covenant,The Covenant (Paperback),James A. Michener,4.2,19958,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310975573l/12663._SY75_.jpg,historical_fiction
6632372-parrot-and-olivier-in-america,Parrot and Olivier in America (Hardcover),Peter Carey,3.43,7285,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1250737303l/6632372._SY75_.jpg,historical_fiction
6668592-rainwater,Rainwater (Hardcover),Sandra Brown,4.01,14886,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439649666l/6668592._SY75_.jpg,historical_fiction
77163.Stones_from_the_River,"Stones from the River (Burgdorf Cycle, #1)",Ursula Hegi,4.09,93363,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366513909l/77163._SY75_.jpg,historical_fiction
71622.The_Widow_of_the_Sout,The Widow of the South (Paperback),Robert Hicks,3.76,15952,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388418705l/71622._SY75_.jpg,historical_fiction
8722.Burr,Burr (Paperback),Gore Vidal,4.08,9138,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403176864l/8722._SY75_.jpg,historical_fiction
6801454-the-confessions-of-catherine-de-medici,The Confessions of Catherine de Medici (Hardcover),C.W. Gortner,3.97,9050,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320520974l/6801454._SY75_.jpg,historical_fiction
6506307-blackout,"Blackout (All Clear, #1)",Connie Willis,3.84,25428,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433715206l/6506307._SY75_.jpg,historical_fiction
92159.The_Forest,The Forest (Paperback),Edward Rutherfurd,4.03,8562,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315247921l/92159._SY75_.jpg,historical_fiction
39980.A_Year_Down_Yonder,"A Year Down Yonder (A Long Way from Chicago, #2)",Richard Peck,4.12,28556,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388238223l/39980._SY75_.jpg,historical_fiction
83144.The_Bronze_Horseman,"The Bronze Horseman (The Bronze Horseman, #1)",Paullina Simons,4.28,74654,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327921996l/83144._SY75_.jpg,historical_fiction
6668467-winter-garden,Winter Garden (Hardcover),Kristin Hannah,4.2,168857,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1265932201l/6668467._SY75_.jpg,historical_fiction
205821.Caddie_Woodlawn,"Caddie Woodlawn (Caddie Woodlawn, #1)",Carol Ryrie Brink,4.0,50706,1935,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388281233l/205821._SX50_.jpg,historical_fiction
122.The_Power_of_One,"The Power of One (The Power of One, #1)",Bryce Courtenay,4.31,84953,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388184360l/122._SX50_.jpg,historical_fiction
295.Treasure_Island,Treasure Island (Hardcover),Robert Louis Stevenson,3.84,435661,1883,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485248909l/295._SX50_.jpg,historical_fiction
311182.These_Old_Shade,"These Old Shades (Alastair-Audley, #1)",Georgette Heyer,4.09,17270,1926,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920834l/311182._SY75_.jpg,historical_fiction
6366437-half-broke-horse,Half Broke Horses (Hardcover),Jeannette Walls,4.04,154808,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348507420l/6366437._SY75_.jpg,historical_fiction
2214574.Lavinia,Lavinia (Hardcover),Ursula K. Le Guin,3.82,10646,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328834317l/2214574._SY75_.jpg,historical_fiction
138872.Follow_the_River,Follow the River (Paperback),James Alexander Thom,4.22,18848,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387651947l/138872._SY75_.jpg,historical_fiction
3344411-every-man-dies-alone,Every Man Dies Alone (Hardcover),Hans Fallada,4.23,27137,1947,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391275409l/3344411._SY75_.jpg,historical_fiction
4954833-brooklyn,Brooklyn (Hardcover),Colm Tóibín,3.68,104266,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489957005l/4954833._SY75_.jpg,historical_fiction
18869970-my-cousin-rachel,My Cousin Rachel (ebook),Daphne du Maurier,3.98,47854,1951,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386609405l/18869970._SY75_.jpg,historical_fiction
8282.The_Long_Winter,"The Long Winter (Little House, #6)",Laura Ingalls Wilder,4.13,83345,1940,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266449683l/8282._SX50_.jpg,historical_fiction
199741.A_Drowned_Maiden_s_Hair,A Drowned Maiden's Hair (Hardcover),Laura Amy Schlitz,3.96,4378,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388342186l/199741._SX50_.jpg,historical_fiction
28867.The_Princes_of_Ireland,"The Princes of Ireland (The Dublin Saga, #1)",Edward Rutherfurd,3.85,15557,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463409215l/28867._SX50_.jpg,historical_fiction
3388.Corelli_s_Mandolin,Corelli's Mandolin (Paperback),Louis de Bernières,3.99,81877,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479680795l/3388._SY75_.jpg,historical_fiction
938874.The_Commodore,The Commodore (Aubrey & Maturin #17),Patrick O'Brian,4.42,7765,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388358971l/938874._SY75_.jpg,historical_fiction
9328.The_House_of_the_Spirit,The House of the Spirits (Paperback),Isabel Allende,4.25,213714,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621672028l/9328._SY75_.jpg,historical_fiction
83083.Birds_of_a_Feather,"Birds of a Feather (Maisie Dobbs, #2)",Jacqueline Winspear,3.97,36778,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386728383l/83083._SY75_.jpg,historical_fiction
10990.Lord_John_and_the_Private_Matter,"Lord John and the Private Matter (Lord John Grey, #1)",Diana Gabaldon,3.72,43781,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320485657l/10990._SY75_.jpg,historical_fiction
161806.A_Spectacle_of_Corruption,"A Spectacle of Corruption (Benjamin Weaver, #2)",David Liss,3.94,6483,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348823999l/161806._SY75_.jpg,historical_fiction
98049.Luncheon_of_the_Boating_Party,Luncheon of the Boating Party (Hardcover),Susan Vreeland,3.7,7636,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440646059l/98049._SX50_.jpg,historical_fiction
45369.Arthur_George,Arthur & George (Paperback),Julian Barnes,3.74,18750,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419234701l/45369._SX50_.jpg,historical_fiction
5167.Cane_River,Cane River (Paperback),Lalita Tademy,4.07,47112,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442965580l/5167._SY75_.jpg,historical_fiction
112078.Niccol_Rising,"Niccolò Rising (The House of Niccolò, #1)",Dorothy Dunnett,4.27,4073,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542322747l/112078._SY75_.jpg,historical_fiction
159178.North_and_Sout,"North and South (North and South, #1)",John Jakes,4.19,60103,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390174619l/159178._SY75_.jpg,historical_fiction
24796.Zorr,Zorro (Paperback),Isabel Allende,3.77,21244,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388630835l/24796._SY75_.jpg,historical_fiction
12657.The_Source,The Source (Paperback),James A. Michener,4.28,41582,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412531751l/12657._SX50_.jpg,historical_fiction
53410075-post-captain,Post Captain (Paperback),Patrick O'Brian,4.24,20514,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615001783l/53410075._SX50_.jpg,historical_fiction
816.Cryptonomicon,Cryptonomicon (Mass Market Paperback),Neal Stephenson,4.24,106283,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327931476l/816._SY75_.jpg,historical_fiction
682804.The_Killer_Angel,"The Killer Angels (The Civil War Trilogy, #2)",Michael Shaara,4.31,80412,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355371689l/682804._SX50_.jpg,historical_fiction
16033.Mary_Queen_of_Scotland_and_The_Isle,Mary Queen of Scotland and The Isles (Paperback),Margaret George,4.07,13216,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400386285l/16033._SX50_.jpg,historical_fiction
116257.The_System_of_the_World,"The System of the World (The Baroque Cycle, #3)",Neal Stephenson,4.33,21112,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407712273l/116257._SY75_.jpg,historical_fiction
328907.Sharpe_s_Tiger,"Sharpe's Tiger (Sharpe, #1)",Bernard Cornwell,4.08,23251,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525539270l/328907._SY75_.jpg,historical_fiction
916914.The_Letter_of_Marque,"The Letter of Marque (Aubrey & Maturin, #12)",Patrick O'Brian,4.49,9881,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441465292l/916914._SY75_.jpg,historical_fiction
835638.The_Nutmeg_of_Consolation,The Nutmeg of Consolation  (Aubrey & Maturin #14),Patrick O'Brian,4.41,8474,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392325121l/835638._SY75_.jpg,historical_fiction
