Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
13136.2nd_Chance,"2nd Chance (Women's Murder Club, #2)",James Patterson,4.05,104032,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522906622l/13136._SY75_.jpg,thriller
3613997-the-associate,The Associate (Hardcover),John Grisham,3.68,65423,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348751418l/3613997._SY75_.jpg,thriller
425029.Presumed_Innocent,Presumed Innocent (Kindle County Legal Thriller #1),Scott Turow,4.1,115916,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551739783l/425029._SY75_.jpg,thriller
16158596-lexicon,Lexicon (Hardcover),Max Barry,3.91,37907,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356080172l/16158596._SY75_.jpg,thriller
93795.The_English_Assassin,"The English Assassin (Gabriel Allon, #2)",Daniel Silva,4.14,36379,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559334947l/93795._SY75_.jpg,thriller
35506211-the-flight-attendant,The Flight Attendant (Kindle Edition),Chris Bohjalian,3.51,66750,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498628313l/35506211._SY75_.jpg,thriller
5356.The_King_of_Tort,The King of Torts (Paperback),John Grisham,3.71,81191,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388260347l/5356._SY75_.jpg,thriller
26154406-the-passenger,The Passenger (Hardcover),Lisa Lutz,3.74,36743,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456682660l/26154406._SY75_.jpg,thriller
10816297-kill-shot,"Kill Shot (Mitch Rapp, #2)",Vince Flynn,4.31,46917,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390441073l/10816297._SY75_.jpg,thriller
32255.Vani,"Vanish (Rizzoli & Isles, #5)",Tess Gerritsen,4.12,63933,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388198630l/32255._SY75_.jpg,thriller
32889533-the-marsh-king-s-daughter,The Marsh King's Daughter (Hardcover),Karen Dionne,3.88,28425,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479249640l/32889533._SY75_.jpg,thriller
46438.The_Last_Templar,"The Last Templar (Templar, #1)",Raymond Khoury,3.63,45068,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388284037l/46438._SY75_.jpg,thriller
21436.Cat_Mouse,"Cat & Mouse (Alex Cross, #4)",James Patterson,4.0,70083,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514315840l/21436._SY75_.jpg,thriller
46251368-the-mother-in-la,The Mother-in-Law (Kindle Edition),Sally Hepworth,3.99,106240,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560186318l/46251368._SX50_.jpg,thriller
40718205-the-dinner,The Dinner (Kindle Edition),Herman Koch,3.25,144512,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530713598l/40718205._SY75_.jpg,thriller
23019294-a-head-full-of-ghost,A Head Full of Ghosts (Hardcover),Paul Tremblay,3.8,57589,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415678368l/23019294._SY75_.jpg,thriller
10589.Bag_of_Bone,Bag of Bones (Mass Market Paperback),Stephen King,3.91,183001,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365592796l/10589._SY75_.jpg,thriller
55922299-the-night-she-disappeared,The Night She Disappeared (Hardcover),Lisa Jewell,4.2,33430,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628703473l/55922299._SY75_.jpg,thriller
2197227.Cemetery_Dance,"Cemetery Dance (Pendergast, #9)",Douglas Preston,4.01,27613,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442910567l/2197227._SY75_.jpg,thriller
37301.Rules_of_Prey,"Rules of Prey (Lucas Davenport, #1)",John Sandford,4.11,82495,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442064932l/37301._SY75_.jpg,thriller
36500207-friend-request,Friend Request (Paperback),Laura  Marshall,3.79,42878,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509320855l/36500207._SY75_.jpg,thriller
18353714-the-target,"The Target (Will Robie, #3)",David Baldacci,4.1,50137,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391463804l/18353714._SY75_.jpg,thriller
228296.Rosemary_s_Baby,"Rosemary's Baby (Rosemary's Baby, #1)",Ira Levin,4.01,121994,1967,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327878603l/228296._SY75_.jpg,thriller
33155777-fierce-kingdom,Fierce Kingdom (Hardcover),Gin Phillips,3.57,23163,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498845036l/33155777._SY75_.jpg,thriller
8686068-the-devotion-of-suspect-x,The Devotion of Suspect X (Detective Galileo #1),Keigo Higashino,4.13,44656,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312051518l/8686068._SY75_.jpg,thriller
92367.Whiteout,Whiteout (Paperback),Ken Follett,3.64,35469,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309209422l/92367._SY75_.jpg,thriller
40091283-the-hiding-place,The Hiding Place (Hardcover),C.J. Tudor,3.62,23713,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534906812l/40091283._SY75_.jpg,thriller
32441.The_Good_Guy,The Good Guy (Hardcover),Dean Koontz,3.85,37332,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388257720l/32441._SY75_.jpg,thriller
36679186-never-have-i-ever,Never Have I Ever (Paperback),Joshilyn Jackson,3.76,39746,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546016946l/36679186._SY75_.jpg,thriller
132336.Body_of_Evidence,"Body of Evidence (Kay Scarpetta, #2)",Patricia Cornwell,4.03,73157,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341835877l/132336._SY75_.jpg,thriller
19687.The_Bear_and_the_Dragon,"The Bear and the Dragon  (John Clark, #3; Jack Ryan Universe, #11)",Tom Clancy,3.87,28940,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348787629l/19687._SY75_.jpg,thriller
53305127-the-survivor,The Survivors (Hardcover),Jane Harper,3.77,62065,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588320960l/53305127._SY75_.jpg,thriller
32148091-the-silent-corner,"The Silent Corner (Jane Hawk, #1)",Dean Koontz,3.95,31060,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487804391l/32148091._SY75_.jpg,thriller
232123.All_That_Remain,"All That Remains (Kay Scarpetta, #3)",Patricia Cornwell,4.06,67314,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341835948l/232123._SX50_.jpg,thriller
33810.Plum_Island,"Plum Island (John Corey, #1)",Nelson DeMille,4.04,48702,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388460212l/33810._SY75_.jpg,thriller
3750.Moonraker,"Moonraker (James Bond, #3)",Ian Fleming,3.79,25403,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388215989l/3750._SY75_.jpg,thriller
54621094-the-last-house-on-needless-street,The Last House on Needless Street (Hardcover),Catriona Ward,3.95,15105,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603323638l/54621094._SY75_.jpg,thriller
52379735-the-echo-wife,The Echo Wife (Hardcover),Sarah Gailey,3.65,15163,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588791809l/52379735._SY75_.jpg,thriller
184661.The_Third_Option,"The Third Option (Mitch Rapp, #4)",Vince Flynn,4.25,43204,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314830587l/184661._SY75_.jpg,thriller
8196732-sister,Sister (Paperback),Rosamund Lupton,3.78,52642,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320189763l/8196732._SY75_.jpg,thriller
32254.The_Mephisto_Clu,"The Mephisto Club (Rizzoli & Isles, #6)",Tess Gerritsen,4.02,44650,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389056704l/32254._SY75_.jpg,thriller
154424.Consent_to_Kill,"Consent to Kill (Mitch Rapp, #8)",Vince Flynn,4.36,47295,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403880384l/154424._SY75_.jpg,thriller
56366617-not-a-happy-family,Not a Happy Family (Hardcover),Shari Lapena,3.86,47902,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608637770l/56366617._SY75_.jpg,thriller
5171894-the-doomsday-key,"The Doomsday Key (Sigma Force, #6)",James Rollins,4.15,30121,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340970015l/5171894._SY75_.jpg,thriller
5352.The_Summon,The Summons (Paperback),John Grisham,3.71,72568,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388611098l/5352._SY75_.jpg,thriller
21721.A_Faint_Cold_Fear,"A Faint Cold Fear (Grant County, #3)",Karin Slaughter,4.06,43901,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394126332l/21721._SY75_.jpg,thriller
25812109-the-female-of-the-specie,The Female of the Species (Paperback),Mindy McGinnis,4.16,33394,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455917180l/25812109._SY75_.jpg,thriller
3313418-extreme-measure,"Extreme Measures (Mitch Rapp, #11)",Vince Flynn,4.3,51706,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349014258l/3313418._SY75_.jpg,thriller
128756.Death_du_Jour,"Death du Jour (Temperance Brennan, #2)",Kathy Reichs,3.94,48559,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390961759l/128756._SY75_.jpg,thriller
32424.Lightning,Lightning (Mass Market Paperback),Dean Koontz,4.07,59993,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410030512l/32424._SY75_.jpg,thriller
16429.The_Husband,The Husband (Hardcover),Dean Koontz,3.82,47330,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388257740l/16429._SY75_.jpg,thriller
39026.Deep_Storm,"Deep Storm (Jeremy Logan, #1)",Lincoln Child,3.89,29218,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438525696l/39026._SY75_.jpg,thriller
43263680-ninth-house,"Ninth House (Alex Stern, #1)",Leigh Bardugo,4.04,150831,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553102141l/43263680._SY75_.jpg,thriller
13597723-the-natural,"The Naturals (The Naturals, #1)",Jennifer Lynn Barnes,4.17,33921,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620015246l/13597723._SY75_.jpg,thriller
627984.Stone_Cold,"Stone Cold (The Camel Club, #3)",David Baldacci,4.14,44154,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556721751l/627984._SX50_.jpg,thriller
34466922-sleeping-beautie,Sleeping Beauties (Hardcover),Stephen King,3.73,74700,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510335748l/34466922._SY75_.jpg,thriller
20926278-revival,Revival (Hardcover),Stephen King,3.79,108913,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510335323l/20926278._SY75_.jpg,thriller
9635495-fallen,"Fallen (Will Trent, #5)",Karin Slaughter,4.19,49016,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388240393l/9635495._SY75_.jpg,thriller
5509321-first-family,"First Family (Sean King & Michelle Maxwell, #4)",David Baldacci,4.05,40728,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442058434l/5509321._SY75_.jpg,thriller
504420.Protect_and_Defend,"Protect and Defend (Mitch Rapp, #10)",Vince Flynn,4.32,39542,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429284131l/504420._SX50_.jpg,thriller
227729.The_Coffin_Dancer,"The Coffin Dancer (Lincoln Rhyme, #2)",Jeffery Deaver,4.14,52920,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440619491l/227729._SY75_.jpg,thriller
74824.The_Alexandria_Lin,"The Alexandria Link (Cotton Malone, #2)",Steve Berry,3.93,42028,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387711944l/74824._SY75_.jpg,thriller
184657.Memorial_Day,"Memorial Day (Mitch Rapp, #7)",Vince Flynn,4.3,47900,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172522994l/184657._SY75_.jpg,thriller
23355220-the-leopard,"The Leopard (Harry Hole, #8)",Jo Nesbø,4.07,58484,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413045306l/23355220._SY75_.jpg,thriller
16328.The_Murder_of_Roger_Ackroyd,"The Murder of Roger Ackroyd (Hercule Poirot, #4)",Agatha Christie,4.24,192934,1926,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389734015l/16328._SY75_.jpg,thriller
40940631-night-fall,"Night Fall (John Corey, #3)",Nelson DeMille,4.08,34146,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532484075l/40940631._SY75_.jpg,thriller
26245853-the-last-mile,"The Last Mile (Amos Decker, #2)",David Baldacci,4.21,78406,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450227326l/26245853._SX50_.jpg,thriller
18114060-missing-you,Missing You (Hardcover),Harlan Coben,3.98,51206,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373737793l/18114060._SY75_.jpg,thriller
7093952-faithful-place,"Faithful Place (Dublin Murder Squad, #3)",Tana French,3.99,110351,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550500994l/7093952._SX50_.jpg,thriller
29939148-never-let-you-g,Never Let You Go (Hardcover),Chevy Stevens,3.98,28518,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467486445l/29939148._SY75_.jpg,thriller
52754102-the-girl-from-widow-hill,The Girl from Widow Hills (Hardcover),Megan Miranda,3.7,29695,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573827258l/52754102._SY75_.jpg,thriller
13573236-the-racketeer,The Racketeer (Hardcover),John Grisham,3.85,96427,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344371438l/13573236._SY75_.jpg,thriller
53142315-what-lies-between-u,What Lies Between Us (Paperback),John Marrs,4.02,28302,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576829724l/53142315._SX50_SY75_.jpg,thriller
5369.The_Amber_Room,The Amber Room (Paperback),Steve Berry,3.87,26258,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329497506l/5369._SY75_.jpg,thriller
51373979-he-started-it,He Started It (Hardcover),Samantha  Downing,3.52,13324,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574088659l/51373979._SY75_.jpg,thriller
2277444.The_Last_Oracle,"The Last Oracle (Sigma Force, #5)",James Rollins,4.15,33710,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367511748l/2277444._SX50_.jpg,thriller
498389.The_Devil_s_Star,"The Devil's Star (Harry Hole, #5)",Jo Nesbø,4.04,69452,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328611163l/498389._SY75_.jpg,thriller
13335037-divergent,"Divergent (Divergent, #1)",Veronica Roth,4.17,3275974,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618526890l/13335037._SY75_.jpg,thriller
7093222-broken,"Broken (Will Trent, #4)",Karin Slaughter,4.15,51642,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430045032l/7093222._SY75_.jpg,thriller
206682.Dexter_in_the_Dar,"Dexter in the Dark (Dexter, #3)",Jeff Lindsay,3.6,37428,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527405895l/206682._SY75_.jpg,thriller
20767918-the-escape,"The Escape (John Puller, #3)",David Baldacci,4.18,50957,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404163742l/20767918._SY75_.jpg,thriller
3993839-patient-zer,"Patient Zero (Joe Ledger, #1)",Jonathan Maberry,3.99,30122,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439953244l/3993839._SX50_.jpg,thriller
7912007-full-dark-no-star,"Full Dark, No Stars (Hardcover)",Stephen King,4.05,103273,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524583257l/7912007._SY75_.jpg,thriller
937249.Separation_of_Power,"Separation of Power (Mitch Rapp, #5)",Vince Flynn,4.3,46141,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314830847l/937249._SY75_.jpg,thriller
10605.Thinner,Thinner (Mass Market Paperback),Richard Bachman,3.75,187701,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554308961l/10605._SY75_.jpg,thriller
2177236.Hold_Tight,Hold Tight (Hardcover),Harlan Coben,3.95,46768,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433737434l/2177236._SY75_.jpg,thriller
102868.A_Study_in_Scarlet,"A Study in Scarlet (Sherlock Holmes, #1)",Arthur Conan Doyle,4.14,372535,1887,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519031842l/102868._SX50_.jpg,thriller
49374505-confessions-on-the-7,Confessions on the 7:45 (Hardcover),Lisa Unger,3.92,29790,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583203799l/49374505._SY75_.jpg,thriller
33385438-the-child-finder,"The Child Finder (Naomi Cottle, #1)",Rene Denfeld,3.96,39622,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499188091l/33385438._SY75_.jpg,thriller
13505130-the-absent-one,"The Absent One (Department Q, #2)",Jussi Adler-Olsen,3.89,38881,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519877627l/13505130._SY75_.jpg,thriller
49392.El_psicoanalista,"El psicoanalista (El psicoanalista, #1)",John Katzenbach,4.12,43253,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389831060l/49392._SY75_.jpg,thriller
26722.Act_of_Treason,"Act of Treason (Mitch Rapp, #9)",Vince Flynn,4.28,48637,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441133916l/26722._SX50_.jpg,thriller
52180399-the-only-good-indian,The Only Good Indians (Hardcover),Stephen Graham Jones,3.73,37605,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601545259l/52180399._SY75_.jpg,thriller
