Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
54326395-the-dating-plan,The Dating Plan (Paperback),Sara Desai,3.68,23341,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595387142l/54326395._SX50_.jpg,romance
22611920-the-hook-up,"The Hook Up (Game On, #1)",Kristen Callihan,3.99,49334,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407891923l/22611920._SY75_.jpg,romance
59830.Heaven_and_Eart,"Heaven and Earth (Three Sisters Island, #2)",Nora Roberts,4.13,39804,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345222134l/59830._SY75_.jpg,romance
16158558-dark-witc,"Dark Witch (The Cousins O'Dwyer Trilogy, #1)",Nora Roberts,3.94,58389,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480131721l/16158558._SX50_.jpg,romance
19095025-play,"Play (Stage Dive, #2)",Kylie Scott,4.27,54126,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393202794l/19095025._SX50_.jpg,romance
6604794-the-sky-is-everywhere,The Sky Is Everywhere (Hardcover),Jandy Nelson,3.97,100986,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496659743l/6604794._SY75_.jpg,romance
27015399-a-promise-of-fire,"A Promise of Fire (Kingmaker Chronicles, #1)",Amanda Bouchet,4.05,26815,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470238554l/27015399._SY75_.jpg,romance
2355575.Cry_Wolf,"Cry Wolf (Alpha & Omega, #1)",Patricia Briggs,4.11,96632,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310494063l/2355575._SY75_.jpg,romance
13360101-never-seduce-a-scot,"Never Seduce a Scot (The Montgomerys and Armstrongs, #1)",Maya Banks,4.16,28531,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328116176l/13360101._SY75_.jpg,romance
8419428-a-lot-like-love,"A Lot like Love (FBI/US Attorney, #2)",Julie James,4.07,31165,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1284384506l/8419428._SY75_.jpg,romance
7039218-once-burned,"Once Burned (Night Prince, #1)",Jeaniene Frost,4.19,66341,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335738276l/7039218._SY75_.jpg,romance
4066312-smooth-talking-stranger,"Smooth Talking Stranger (Travises, #3)",Lisa Kleypas,4.14,38558,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388444124l/4066312._SY75_.jpg,romance
49099926-party-of-t,"Party of Two (The Wedding Date, #5)",Jasmine Guillory,3.79,33519,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580140214l/49099926._SY75_.jpg,romance
44539831-born-in-ice,"Born in Ice (Born In Trilogy, #2)",Nora Roberts,4.15,35926,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553024128l/44539831._SY75_.jpg,romance
73064.Natural_Born_Charmer,"Natural Born Charmer (Chicago Stars, #7)",Susan Elizabeth Phillips,4.15,34457,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308742575l/73064._SX50_.jpg,romance
6538757-rock-chic,"Rock Chick (Rock Chick, #1)",Kristen Ashley,4.17,55347,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266750153l/6538757._SY75_.jpg,romance
1295102.Lock_and_Key,Lock and Key (Hardcover),Sarah Dessen,3.99,148285,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479691949l/1295102._SY75_.jpg,romance
22540125-after-we-collided,"After We Collided (After, #2)",Anna Todd,3.75,126472,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416788471l/22540125._SY75_.jpg,romance
12925200-a-night-like-thi,"A Night Like This (Smythe-Smith Quartet, #2)",Julia Quinn,3.87,23122,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326735102l/12925200._SY75_.jpg,romance
5082599-practice-makes-perfect,Practice Makes Perfect (Mass Market Paperback),Julie James,3.96,31033,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342552769l/5082599._SY75_.jpg,romance
41839602-still-me,"Still Me (Me Before You, #3)",Jojo Moyes,4.12,170251,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537058720l/41839602._SY75_.jpg,romance
38980.The_Princess_Diarie,"The Princess Diaries (The Princess Diaries, #1)",Meg Cabot,3.79,246838,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355011082l/38980._SY75_.jpg,romance
6957682-a-kiss-at-midnight,"A Kiss at Midnight (Fairy Tales, #1)",Eloisa James,3.8,18798,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1294044185l/6957682._SY75_.jpg,romance
2832909-an-echo-in-the-bone,"An Echo in the Bone (Outlander, #7)",Diana Gabaldon,4.4,134595,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370918297l/2832909._SY75_.jpg,romance
5500109-what-happens-in-london,"What Happens in London (Bevelstoke, #2)",Julia Quinn,4.0,23647,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388328405l/5500109._SY75_.jpg,romance
28477789-stuck-up-suit,Stuck-Up Suit (ebook),Vi Keeland,4.11,61459,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456315337l/28477789._SY75_.jpg,romance
24504274-pucked,"Pucked (Pucked, #1)",Helena Hunting,3.99,51882,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429896314l/24504274._SY75_.jpg,romance
41032121-the-ri,"The Risk (Briar U, #2)",Elle Kennedy,4.31,54718,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553609225l/41032121._SX50_.jpg,romance
27189194-one-true-love,One True Loves (Kindle Edition),Taylor Jenkins Reid,4.03,56656,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559960507l/27189194._SY75_.jpg,romance
25912358-a-thousand-boy-kisse,A Thousand Boy Kisses (ebook),Tillie Cole,4.22,51397,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453299050l/25912358._SX50_.jpg,romance
23359964-one-plus-one,One Plus One (Paperback),Jojo Moyes,3.95,159666,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413746904l/23359964._SY75_.jpg,romance
170210.Dead_as_a_Doornail,"Dead as a Doornail (Sookie Stackhouse, #5)",Charlaine Harris,3.98,220144,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468562419l/170210._SY75_.jpg,romance
44107480-lovely-war,Lovely War (Hardcover),Julie Berry,4.23,35991,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554392694l/44107480._SX50_.jpg,romance
25494343-lady-midnight,"Lady Midnight (The Dark Artifices, #1)",Cassandra Clare,4.35,201993,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460477682l/25494343._SY75_.jpg,romance
59822.Face_the_Fire,"Face the Fire (Three Sisters Island, #3)",Nora Roberts,4.15,38940,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330175555l/59822._SY75_.jpg,romance
8680278-we-ll-always-have-summer,"We'll Always Have Summer (Summer, #3)",Jenny Han,4.07,109490,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327054226l/8680278._SY75_.jpg,romance
7863423-simply-irresistible,"Simply Irresistible (Lucky Harbor, #1)",Jill Shalvis,3.91,33848,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1323268405l/7863423._SY75_.jpg,romance
6567017-will-grayson-will-grayson,"Will Grayson, Will Grayson (Hardcover)",John Green,3.74,367696,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368393890l/6567017._SY75_.jpg,romance
114170.Then_Came_You,"Then Came You (The Gamblers of Craven's, #1)",Lisa Kleypas,3.97,27104,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533568273l/114170._SY75_.jpg,romance
6137154-fire,"Fire (Graceling Realm, #2)",Kristin Cashore,4.08,179380,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331535456l/6137154._SY75_.jpg,romance
24378015-never-never,"Never Never (Never Never, #1)",Colleen Hoover,4.05,77908,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428934147l/24378015._SY75_.jpg,romance
33590260-kingdom-of-a,"Kingdom of Ash (Throne of Glass, #7)",Sarah J. Maas,4.56,203123,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531922609l/33590260._SY75_.jpg,romance
13489925-the-countess-conspiracy,"The Countess Conspiracy (Brothers Sinister, #3)",Courtney Milan,3.92,11556,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363009130l/13489925._SY75_.jpg,romance
7781699-ten-ways-to-be-adored-when-landing-a-lord,"Ten Ways to Be Adored When Landing a Lord (Love By Numbers, #2)",Sarah MacLean,3.89,23028,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322231419l/7781699._SY75_.jpg,romance
31450852-tower-of-dawn,"Tower of Dawn (Throne of Glass, #6)",Sarah J. Maas,4.29,188549,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497973101l/31450852._SY75_.jpg,romance
23337872-beard-science,"Beard Science (Winston Brothers, #3)",Penny Reid,4.43,28074,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412692519l/23337872._SY75_.jpg,romance
6482837-before-i-fall,Before I Fall (Paperback),Lauren Oliver,3.89,321741,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361044695l/6482837._SY75_.jpg,romance
18104607-beautiful-oblivion,"Beautiful Oblivion (The Maddox Brothers, #1)",Jamie McGuire,4.1,72886,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398284779l/18104607._SY75_.jpg,romance
86321.Black_Rose,"Black Rose (In the Garden, #2)",Nora Roberts,4.06,38986,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298119100l/86321._SY75_.jpg,romance
6325285-rubinrot,"Rubinrot (Edelstein-Trilogie, #1)",Kerstin Gier,4.09,133413,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327918185l/6325285._SX50_.jpg,romance
1756703.Blue_Eyed_Devil,"Blue-Eyed Devil (Travises, #2)",Lisa Kleypas,4.2,34561,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311990880l/1756703._SX50_.jpg,romance
44300636-royal-holiday,"Royal Holiday (The Wedding Date, #4)",Jasmine Guillory,3.52,29102,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561643052l/44300636._SY75_.jpg,romance
10993282-lover-reborn,"Lover Reborn (Black Dagger Brotherhood, #10)",J.R. Ward,4.31,80325,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1319144072l/10993282._SX50_.jpg,romance
13639050-gabriel-s-rapture,"Gabriel's Rapture (Gabriel's Inferno, #2)",Sylvain Reynard,4.21,111937,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343962380l/13639050._SX50_.jpg,romance
35297272-emergency-contact,Emergency Contact (Hardcover),Mary H.K. Choi,3.69,33177,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519613921l/35297272._SY75_.jpg,romance
9409458-forever,"Forever (The Wolves of Mercy Falls, #3)",Maggie Stiefvater,3.87,124790,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1285771367l/9409458._SX50_.jpg,romance
9962040-in-bed-with-a-highlander,"In Bed with a Highlander (McCabe Trilogy, #1)",Maya Banks,3.99,32274,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348705921l/9962040._SY75_.jpg,romance
8235178-across-the-universe,"Across the Universe (Across the Universe, #1)",Beth Revis,3.77,121552,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401852218l/8235178._SY75_.jpg,romance
7488244-unearthly,"Unearthly (Unearthly, #1)",Cynthia Hand,4.0,130842,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1324782984l/7488244._SY75_.jpg,romance
27083865-roomhate,RoomHate (Paperback),Penelope Ward,3.96,50854,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453991440l/27083865._SY75_.jpg,romance
8788554-first-grave-on-the-right,"First Grave on the Right (Charley Davidson, #1)",Darynda Jones,4.0,84199,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442963675l/8788554._SY75_.jpg,romance
13618440-dreams-of-gods-monster,"Dreams of Gods & Monsters (Daughter of Smoke & Bone, #3)",Laini Taylor,4.1,106814,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461353810l/13618440._SY75_.jpg,romance
25128811-ice-planet-barbarian,"Ice Planet Barbarians (Ice Planet Barbarians, #1)",Ruby Dixon,3.72,41329,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551411246l/25128811._SX50_.jpg,romance
534733.Rising_Tide,"Rising Tides (Chesapeake Bay Saga, #2)",Nora Roberts,4.16,32059,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388252959l/534733._SY75_.jpg,romance
71811.Moon_Called,"Moon Called (Mercy Thompson, #1)",Patricia Briggs,4.12,197693,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272070347l/71811._SY75_.jpg,romance
11422.Redeeming_Love,Redeeming Love (Paperback),Francine Rivers,4.49,238507,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550053167l/11422._SX50_.jpg,romance
59821.Red_Lily,"Red Lily (In the Garden, #3)",Nora Roberts,4.08,37896,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362364238l/59821._SY75_.jpg,romance
26046.Morrigan_s_Cr,"Morrigan's Cross (Circle Trilogy, #1)",Nora Roberts,4.14,52309,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457728199l/26046._SY75_.jpg,romance
17781.Heart_of_the_Sea,"Heart of the Sea (Gallaghers of Ardmore, #3)",Nora Roberts,4.14,30295,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440345665l/17781._SY75_.jpg,romance
4502877-midnight-sun-2008-draft,Midnight Sun [2008 Draft] (ebook),Stephenie Meyer,4.0,154413,2008,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,romance
7304203-shadowfever,"Shadowfever (Fever, #5)",Karen Marie Moning,4.38,105022,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439940228l/7304203._SY75_.jpg,romance
44148563-love-her-or-lose-her,"Love Her or Lose Her (Hot & Hammered, #2)",Tessa Bailey,3.63,20820,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562882344l/44148563._SY75_.jpg,romance
13061255-a-lady-by-midnight,"A Lady by Midnight (Spindle Cove, #3)",Tessa Dare,3.88,17063,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331896162l/13061255._SY75_.jpg,romance
59825.Inner_Harbor,"Inner Harbor (Chesapeake Bay Saga, #3)",Nora Roberts,4.17,32322,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399120297l/59825._SY75_.jpg,romance
16033902-ru,"Rush (Breathless, #1)",Maya Banks,3.93,71514,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359943771l/16033902._SX50_.jpg,romance
3464.True_Believer,"True Believer (Jeremy Marsh & Lexie Darnell, #1)",Nicholas Sparks,3.81,81325,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385739017l/3464._SY75_.jpg,romance
6294.Howl_s_Moving_Castle,"Howl’s Moving Castle (Howl’s Moving Castle, #1)",Diana Wynne Jones,4.25,262261,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630502935l/6294._SX50_.jpg,romance
44539877-born-in-shame,"Born in Shame (Born In Trilogy, #3)",Nora Roberts,4.09,33531,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553262312l/44539877._SY75_.jpg,romance
140079.Definitely_Dead,Definitely Dead (Sookie Stackhouse #6),Charlaine Harris,3.99,204051,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468562748l/140079._SY75_.jpg,romance
35564582-a-duke-by-default,"A Duke by Default (Reluctant Royals, #2)",Alyssa Cole,3.9,7840,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516640638l/35564582._SY75_.jpg,romance
30183.Marked,"Marked (House of Night, #1)",P.C. Cast,3.8,465969,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317067002l/30183._SX50_.jpg,romance
15702268-the-sum-of-all-kisse,"The Sum of All Kisses (Smythe-Smith Quartet, #3)",Julia Quinn,3.96,19990,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356091342l/15702268._SY75_.jpg,romance
30237404-an-extraordinary-union,"An Extraordinary Union (The Loyal League, #1)",Alyssa Cole,3.85,6971,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484253653l/30237404._SY75_.jpg,romance
480204.The_Phantom_of_the_Opera,The Phantom of the Opera (Paperback),Gaston Leroux,3.96,213413,1909,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327867727l/480204._SY75_.jpg,romance
28863.The_Raven_Prince,"The Raven Prince (Princes Trilogy, #1)",Elizabeth Hoyt,3.96,21852,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461447638l/28863._SY75_.jpg,romance
112754.Kiss_of_the_Highlander,"Kiss of the Highlander (Highlander, #4)",Karen Marie Moning,4.29,41461,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400966202l/112754._SY75_.jpg,romance
305234.Wicked_Lovely,"Wicked Lovely (Wicked Lovely, #1)",Melissa Marr,3.69,171485,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327814035l/305234._SX50_.jpg,romance
25564446-the-air-he-breathe,"The Air He Breathes (Elements, #1)",Brittainy C. Cherry,4.18,53978,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441375261l/25564446._SY75_.jpg,romance
13644052-origin,"Origin (Lux, #4)",Jennifer L. Armentrout,4.32,105514,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398100888l/13644052._SX50_.jpg,romance
215643.Visions_of_Heat,"Visions of Heat (Psy-Changeling, #2)",Nalini Singh,4.07,38823,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388450756l/215643._SY75_.jpg,romance
8379374-backstage-pa,"Backstage Pass (Sinners on Tour, #1)",Olivia Cunning,4.01,59624,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348192403l/8379374._SY75_.jpg,romance
