Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
8344442-the-angel-of-darkne,"The Angel of Darkness (Dr. Laszlo Kreizler, #2)",Caleb Carr,3.99,29370,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593457644l/8344442._SY75_.jpg,crime
54798175-later,Later (Kindle Edition),Stephen King,4.04,70179,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596448456l/54798175._SY75_.jpg,crime
10696997-alex,Alex (Paperback),Pierre Lemaitre,4.08,14614,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327267044l/10696997._SX50_.jpg,crime
13083008-live-by-night,"Live by Night (Coughlin, #2)",Dennis Lehane,3.9,22632,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334590418l/13083008._SY75_.jpg,crime
85211.Pront,"Pronto (Raylan Givens, #1)",Elmore Leonard,3.77,9744,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326486354l/85211._SY75_.jpg,crime
246225.Strong_Poison,"Strong Poison (Lord Peter Wimsey, #5)",Dorothy L. Sayers,4.14,27869,1930,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486963427l/246225._SY75_.jpg,crime
15793103-snow-white-must-die,"Snow White Must Die (Bodenstein & Kirchhoff, #4)",Nele Neuhaus,3.79,10639,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357403892l/15793103._SY75_.jpg,crime
26141649-missing-presumed,"Missing, Presumed (DS Manon, #1)",Susie Steiner,3.49,25036,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448761125l/26141649._SX50_.jpg,crime
7023554-sizzling-sixteen,"Sizzling Sixteen (Stephanie Plum, #16)",Janet Evanovich,3.95,76448,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389583636l/7023554._SY75_.jpg,crime
643974.I_is_for_Innocent,"I is for Innocent (Kinsey Millhone, #9)",Sue Grafton,3.95,31201,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429466272l/643974._SY75_.jpg,crime
35458732-close-to-home,"Close to Home (DI Adam Fawley, #1)",Cara Hunter,4.04,31346,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518317876l/35458732._SY75_.jpg,crime
23212667-all-the-missing-girl,All the Missing Girls (Kindle Edition),Megan Miranda,3.77,152028,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452098621l/23212667._SY75_.jpg,crime
89165.J_is_for_Judgment,"J is for Judgment (Kinsey Millhone, #10)",Sue Grafton,4.02,50828,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315138239l/89165._SX50_.jpg,crime
23529.From_Hell,From Hell (Paperback),Alan Moore,4.18,35782,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509277098l/23529._SX50_.jpg,crime
13008754-the-cold-cold-ground,The Cold Cold Ground (Detective Sean Duffy #1),Adrian McKinty,3.92,10950,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355027843l/13008754._SX50_.jpg,crime
820394.The_Interpretation_of_Murder,The Interpretation of Murder (Paperback),Jed Rubenfeld,3.61,16521,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428789639l/820394._SY75_.jpg,crime
16045144-the-beautiful-mystery,"The Beautiful Mystery (Chief Inspector Armand Gamache, #8)",Louise Penny,4.17,58607,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388713271l/16045144._SY75_.jpg,crime
20893314-a-brief-history-of-seven-killing,A Brief History of Seven Killings (Hardcover),Marlon James,3.89,30360,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399045083l/20893314._SY75_.jpg,crime
18114060-missing-you,Missing You (Hardcover),Harlan Coben,3.98,51206,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373737793l/18114060._SY75_.jpg,crime
40067.Thunderstruc,Thunderstruck (Hardcover),Erik Larson,3.75,44297,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435981040l/40067._SY75_.jpg,crime
13056152-the-yard,"The Yard (Scotland Yard's Murder Squad, #1)",Alex Grecian,3.81,13933,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327151978l/13056152._SY75_.jpg,crime
4961571-whispers-of-the-dead,"Whispers of the Dead (David Hunter, #3)",Simon Beckett,4.1,10769,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327915342l/4961571._SY75_.jpg,crime
91476.Grave_Peril,"Grave Peril (The Dresden Files, #3)",Jim Butcher,4.13,153707,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266470209l/91476._SY75_.jpg,crime
33952851-macbet,Macbeth (Hogarth Shakespeare),Jo Nesbø,3.43,13760,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507978598l/33952851._SY75_.jpg,crime
2177236.Hold_Tight,Hold Tight (Hardcover),Harlan Coben,3.95,46768,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433737434l/2177236._SY75_.jpg,crime
13252406-delusion-in-deat,"Delusion in Death (In Death, #35)",J.D. Robb,4.32,24244,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334022208l/13252406._SY75_.jpg,crime
7203669-galveston,Galveston (Hardcover),Nic Pizzolatto,3.72,13378,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593570705l/7203669._SY75_.jpg,crime
39793.Before_the_Frost,Before the Frost (Linda Wallander #1),Henning Mankell,3.85,11777,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924376l/39793._SY75_.jpg,crime
39507318-the-library-,The Library Book (Hardcover),Susan Orlean,3.88,99745,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599591284l/39507318._SY75_.jpg,crime
22398231-lejont-mjaren,"Lejontämjaren (Patrik Hedström, #9)",Camilla Läckberg,3.95,12402,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401818181l/22398231._SX50_.jpg,crime
29875918-six-four,Six Four (Hardcover),Hideo Yokoyama,3.46,7933,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468809081l/29875918._SY75_.jpg,crime
20613611-malice,"Malice (Detective Kaga, #1)",Keigo Higashino,4.0,15228,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497270264l/20613611._SY75_.jpg,crime
3281831-the-pyramid,"The Pyramid: And Four Other Kurt Wallander Mysteries (Kurt Wallander, #9)",Henning Mankell,3.86,11503,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388663849l/3281831._SY75_.jpg,crime
17167084-how-the-light-gets-in,"How the Light Gets In (Chief Inspector Armand Gamache, #9)",Louise Penny,4.42,64724,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364312402l/17167084._SY75_.jpg,crime
91487.A_Place_of_Execution,A Place of Execution (Paperback),Val McDermid,4.1,16717,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311971779l/91487._SY75_.jpg,crime
9436746-10th-anniversary,"10th Anniversary (Women's Murder Club, #10)",James Patterson,4.09,45252,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390789160l/9436746._SY75_.jpg,crime
830502.It,It (Paperback),Stephen King,4.24,907076,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334416842l/830502._SY75_.jpg,crime
6596845-blackland,Blacklands (Exmoor Trilogy #1),Belinda Bauer,3.71,8078,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349021712l/6596845._SY75_.jpg,crime
8741.The_Last_Temptation,"The Last Temptation (Tony Hill & Carol Jordan, #3)",Val McDermid,4.0,7782,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388175789l/8741._SY75_.jpg,crime
472331.Watchmen,Watchmen (Paperback),Alan Moore,4.37,512787,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442239711l/472331._SY75_.jpg,crime
30007.The_Glass_Key,The Glass Key (Paperback),Dashiell Hammett,3.94,11448,1931,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168050301l/30007._SY75_.jpg,crime
240910.Rum_Punc,Rum Punch (Paperback),Elmore Leonard,3.91,9673,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349064079l/240910._SY75_.jpg,crime
45300567-the-maiden,The Maidens (Hardcover),Alex Michaelides,3.64,100344,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608557750l/45300567._SY75_.jpg,crime
40605488-bluebird-bluebird,"Bluebird, Bluebird (Highway 59, #1)",Attica Locke,3.86,18126,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529613007l/40605488._SY75_.jpg,crime
22571540-the-stranger,The Stranger (Hardcover),Harlan Coben,3.88,76986,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408564426l/22571540._SY75_.jpg,crime
40718205-the-dinner,The Dinner (Kindle Edition),Herman Koch,3.25,144511,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530713598l/40718205._SY75_.jpg,crime
14866.Nineteen_Minute,Nineteen Minutes (Hardcover),Jodi Picoult,4.12,321327,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348577596l/14866._SY75_.jpg,crime
192888.Clouds_of_Witne,"Clouds of Witness (Lord Peter Wimsey, #2)",Dorothy L. Sayers,4.0,19594,1926,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1287510321l/192888._SY75_.jpg,crime
44654627-one-of-us-is-next,"One of Us Is Next (One of Us Is Lying, #2)",Karen M. McManus,4.01,100100,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558455815l/44654627._SY75_.jpg,crime
23746004-black-eyed-susan,Black-Eyed Susans (Hardcover),Julia Heaberlin,3.78,32164,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431975016l/23746004._SY75_.jpg,crime
25179757-even-dogs-in-the-wild,"Even Dogs in the Wild (Inspector Rebus, #20)",Ian Rankin,4.19,11653,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430618041l/25179757._SY75_.jpg,crime
1050383.The_Sleeping_Doll,"The Sleeping Doll (Kathryn Dance, #1)",Jeffery Deaver,3.93,18080,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348064162l/1050383._SY75_.jpg,crime
42080142-the-turn-of-the-key,The Turn of the Key (Hardcover),Ruth Ware,3.93,185218,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548204800l/42080142._SY75_.jpg,crime
18222687-the-outcast-dead,"The Outcast Dead (Ruth Galloway, #6)",Elly Griffiths,4.13,15277,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392868337l/18222687._SY75_.jpg,crime
8701129-love-you-more,"Love You More (Tessa Leoni, #1; Detective D.D. Warren, #5)",Lisa Gardner,4.18,44517,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385141722l/8701129._SY75_.jpg,crime
93808.The_Cold_Moon,"The Cold Moon (Lincoln Rhyme, #7)",Jeffery Deaver,4.05,18168,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437226585l/93808._SY75_.jpg,crime
44184.Monster,Monster (Paperback),Walter Dean Myers,3.73,68426,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404962824l/44184._SX50_.jpg,crime
3826.The_Lighthouse,The Lighthouse (Adam Dalgliesh #13),P.D. James,3.85,18597,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388265723l/3826._SY75_.jpg,crime
40796097-the-stranger-diarie,"The Stranger Diaries (Harbinder Kaur, #1)",Elly Griffiths,3.91,25434,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532738769l/40796097._SY75_.jpg,crime
34928122-artemi,Artemis (Hardcover),Andy Weir,3.67,206222,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494273579l/34928122._SY75_.jpg,crime
29430824-hidden-bodie,"Hidden Bodies (You, #2)",Caroline Kepnes,3.74,61868,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550176155l/29430824._SY75_.jpg,crime
15814458-a-dying-fall,"A Dying Fall (Ruth Galloway, #5)",Elly Griffiths,4.04,16930,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348098482l/15814458._SY75_.jpg,crime
6596542-the-man-from-beijing,The Man from Beijing (Hardcover),Henning Mankell,3.56,17869,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320494101l/6596542._SX50_.jpg,crime
102525.H_is_for_Homicide,"H is for Homicide (Kinsey Millhone, #8)",Sue Grafton,3.92,31939,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315138195l/102525._SX50_.jpg,crime
86643.Mistress_of_the_Art_of_Deat,"Mistress of the Art of Death (Mistress of the Art of Death, #1)",Ariana Franklin,3.89,43734,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435958507l/86643._SY75_.jpg,crime
32523.Hide,"Hide (Detective D.D. Warren, #2)",Lisa Gardner,4.17,37137,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327979037l/32523._SY75_.jpg,crime
31372.Payment_in_Blood,"Payment in Blood (Inspector Lynley, #2)",Elizabeth  George,4.02,19564,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388311712l/31372._SY75_.jpg,crime
289169.Quite_Ugly_One_Morning,"Quite Ugly One Morning (Jack Parlabane, #1)",Christopher Brookmyre,3.91,7930,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316975930l/289169._SY75_.jpg,crime
1680502.Broken_Skin,"Broken Skin (Logan McRae, #3)",Stuart MacBride,4.17,7941,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608549736l/1680502._SY75_.jpg,crime
94340.The_Cases_That_Haunt_U,The Cases That Haunt Us (Paperback),John E. Douglas,4.0,11934,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348628957l/94340._SY75_.jpg,crime
225384.Green_River_Running_Red,"Green River, Running Red (Paperback)",Ann Rule,3.97,14843,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422494905l/225384._SY75_.jpg,crime
7039.Tears_of_the_Giraffe,Tears of the Giraffe (No. 1 Ladies' Detective Agency #2),Alexander McCall Smith,3.97,51784,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348567024l/7039._SY75_.jpg,crime
11057626-red-mist,"Red Mist (Kay Scarpetta, #19)",Patricia Cornwell,3.78,23748,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388203544l/11057626._SY75_.jpg,crime
11732634-smokin-seventeen,"Smokin' Seventeen (Stephanie Plum, #17)",Janet Evanovich,3.96,78341,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388177501l/11732634._SY75_.jpg,crime
12716613-the-witne,The Witness (Paperback),Nora Roberts,4.22,71842,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329921937l/12716613._SY75_.jpg,crime
106312.The_Twelfth_Card,"The Twelfth Card (Lincoln Rhyme, #6)",Jeffery Deaver,3.99,17173,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328407138l/106312._SX50_.jpg,crime
13007638-celebrity-in-deat,"Celebrity in Death (In Death, #34)",J.D. Robb,4.29,24575,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328318908l/13007638._SY75_.jpg,crime
8315872-treachery-in-deat,"Treachery in Death (In Death, #32)",J.D. Robb,4.44,27566,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440092413l/8315872._SY75_.jpg,crime
48323.Death_in_a_Strange_Country,"Death in a Strange Country (Commissario Brunetti, #2)",Donna Leon,3.91,13215,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402875415l/48323._SY75_.jpg,crime
40539807-the-wolf-and-the-watchman,The Wolf and the Watchman (Hardcover),Niklas Natt och Dag,3.87,13719,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549838737l/40539807._SY75_.jpg,crime
33602101-glass-house,"Glass Houses (Chief Inspector Armand Gamache, #13)",Louise Penny,4.31,49164,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493058503l/33602101._SY75_.jpg,crime
29549648-rather-be-the-devil,"Rather Be the Devil (Inspector Rebus, #21)",Ian Rankin,4.09,10896,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458341166l/29549648._SY75_.jpg,crime
23719378-girl-waits-with-gun,"Girl Waits with Gun (Kopp Sisters, #1)",Amy  Stewart,3.76,29662,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500687846l/23719378._SY75_.jpg,crime
5356.The_King_of_Tort,The King of Torts (Paperback),John Grisham,3.71,81190,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388260347l/5356._SY75_.jpg,crime
39507.The_Sins_of_the_Father,"The Sins of the Fathers (Matthew Scudder, #1)",Lawrence Block,3.87,9940,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408929959l/39507._SY75_.jpg,crime
425124.Sacred,"Sacred (Kenzie & Gennaro, #3)",Dennis Lehane,3.94,19875,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435786018l/425124._SY75_.jpg,crime
19161914-the-grifter,The Grifters (Paperback),Jim Thompson,3.87,13948,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405866733l/19161914._SX50_.jpg,crime
419083.Killing_Pabl,Killing Pablo: The Hunt for the World's Greatest Outlaw (Paperback),Mark Bowden,3.97,16243,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311648121l/419083._SY75_.jpg,crime
55457493-the-man-who-died-twice,"The Man Who Died Twice (Thursday Murder Club, #2)",Richard Osman,4.54,25897,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1616100048l/55457493._SY75_.jpg,crime
18114335-pietr-the-latvian,Pietr the Latvian (Maigret #1),Georges Simenon,3.47,6239,1931,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372681799l/18114335._SY75_.jpg,crime
39893545-the-vanishing-stair,"The Vanishing Stair (Truly Devious, #2)",Maureen Johnson,4.22,50758,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529970325l/39893545._SY75_.jpg,crime
39913740-the-sentence-is-deat,The Sentence is Death (Hawthorne and Horowitz Mystery #2),Anthony Horowitz,3.97,21375,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535195084l/39913740._SY75_.jpg,crime
13120860-dead-scared,"Dead Scared (Lacey Flint, #2)",Sharon J. Bolton,4.06,10507,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387593724l/13120860._SY75_.jpg,crime
16009500-dead-water,"Dead Water (Shetland Island, #5)",Ann Cleeves,4.12,13451,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347718206l/16009500._SY75_.jpg,crime
10776592-the-boy-in-the-suitcase,"The Boy in the Suitcase (Nina Borg, #1)",Lene Kaaberbøl,3.61,32637,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320545877l/10776592._SY75_.jpg,crime
