Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
6668467-winter-garden,Winter Garden (Hardcover),Kristin Hannah,4.2,168857,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1265932201l/6668467._SY75_.jpg,fiction
36896898-spinning-silver,Spinning Silver (Kindle Edition),Naomi Novik,4.2,97545,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513872748l/36896898._SX50_.jpg,fiction
33621427-home-fire,Home Fire (Hardcover),Kamila Shamsie,4.05,51372,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587378360l/33621427._SY75_.jpg,fiction
943402.Let_the_Right_One_In,Let the Right One In (Hardcover),John Ajvide Lindqvist,4.02,102721,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327893384l/943402._SY75_.jpg,fiction
23359964-one-plus-one,One Plus One (Paperback),Jojo Moyes,3.95,159666,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413746904l/23359964._SY75_.jpg,fiction
60792.The_Accidental_Tourist,The Accidental Tourist (Paperback),Anne Tyler,3.89,102795,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327936319l/60792._SY75_.jpg,fiction
22284.Diary,Diary (Paperback),Chuck Palahniuk,3.64,81743,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388196823l/22284._SY75_.jpg,fiction
248483.Austenland,"Austenland (Austenland, #1)",Shannon Hale,3.55,88119,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440426937l/248483._SX50_.jpg,fiction
40605329-the-mysterious-benedict-society,"The Mysterious Benedict Society (The Mysterious Benedict Society, #1)",Trenton Lee Stewart,4.18,138101,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529611235l/40605329._SY75_.jpg,fiction
5191.The_Pilot_s_Wife,The Pilot's Wife (Paperback),Anita Shreve,3.54,95216,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620408947l/5191._SX50_.jpg,fiction
51541496-luster,Luster (Hardcover),Raven Leilani,3.6,56296,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568668703l/51541496._SX50_SY75_.jpg,fiction
32075853-erotic-stories-for-punjabi-wid,Erotic Stories for Punjabi Widows (Hardcover),Balli Kaur Jaswal,3.92,72808,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493817315l/32075853._SY75_.jpg,fiction
15769.The_Bourne_Supremacy,"The Bourne Supremacy (Jason Bourne, #2)",Robert Ludlum,4.09,181240,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335860600l/15769._SY75_.jpg,fiction
14376.Einstein_s_Dream,Einstein's Dreams (Paperback),Alan Lightman,4.07,37152,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925066l/14376._SY75_.jpg,fiction
13145.Along_Came_a_Spider,"Along Came a Spider (Alex Cross, #1)",James Patterson,4.11,425432,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388272560l/13145._SY75_.jpg,fiction
34189556-the-wife-between-u,The Wife Between Us (Hardcover),Greer Hendricks,3.85,272476,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496862122l/34189556._SY75_.jpg,fiction
21965107-the-children-act,The Children Act (Hardcover),Ian McEwan,3.7,74024,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405290619l/21965107._SX50_.jpg,fiction
540020.The_Day_of_the_Jackal,The Day of the Jackal (Mass Market Paperback),Frederick Forsyth,4.24,134092,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405364996l/540020._SY75_.jpg,fiction
179780.The_Exorcist,The Exorcist (Mass Market Paperback),William Peter Blatty,4.19,197769,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375168676l/179780._SY75_.jpg,fiction
5960325-shanghai-girl,Shanghai Girls (Shanghai Girls #1),Lisa See,3.88,152067,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327968416l/5960325._SY75_.jpg,fiction
10929.For_One_More_Day,For One More Day (Hardcover),Mitch Albom,4.08,137787,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438705425l/10929._SX50_.jpg,fiction
9317452-rivers-of-london,"Rivers of London (Rivers of London, #1)",Ben Aaronovitch,3.85,114068,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401385034l/9317452._SY75_.jpg,fiction
26032825-the-cruel-prince,"The Cruel Prince (The Folk of the Air, #1)",Holly Black,4.09,454809,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574535986l/26032825._SY75_.jpg,fiction
32669.Clear_and_Present_Danger,"Clear and Present Danger (Jack Ryan, #5; Jack Ryan Universe, #6)",Tom Clancy,4.12,135874,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291440438l/32669._SY75_.jpg,fiction
30528544,العصبي (Paperback),أحمد جمال الدين رمضان,4.55,2268,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465754782l/30528544._SX50_.jpg,fiction
1278752.The_House_at_Riverton,The House at Riverton (Paperback),Kate Morton,3.93,113612,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356452218l/1278752._SX50_.jpg,fiction
6862.Amsterdam,Amsterdam (Paperback),Ian McEwan,3.44,46953,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403191209l/6862._SY75_.jpg,fiction
581811.Valley_of_the_Doll,Valley of the Dolls (Paperback),Jacqueline Susann,3.78,54257,1966,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429239923l/581811._SX50_.jpg,fiction
16101128-the-5th-wave,"The 5th Wave (The 5th Wave, #1)",Rick Yancey,4.02,427685,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359853842l/16101128._SX50_.jpg,fiction
357.The_Long_Dark_Tea_Time_of_the_Soul,"The Long Dark Tea-Time of the Soul (Dirk Gently, #2)",Douglas Adams,4.02,87086,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388257271l/357._SY75_.jpg,fiction
243705.The_Collector,The Collector (Paperback),John Fowles,3.99,65347,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394828024l/243705._SY75_.jpg,fiction
20893314-a-brief-history-of-seven-killing,A Brief History of Seven Killings (Hardcover),Marlon James,3.89,30360,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399045083l/20893314._SY75_.jpg,fiction
13624688-the-time-keeper,The Time Keeper (Hardcover),Mitch Albom,3.87,102024,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340478576l/13624688._SX50_.jpg,fiction
703292.The_Witch_of_Blackbird_Pond,The Witch of Blackbird Pond (Paperback),Elizabeth George Speare,3.98,147309,1958,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345499790l/703292._SY75_.jpg,fiction
24128.The_Merchant_of_Venice,The Merchant of Venice (Paperback),William Shakespeare,3.79,169493,1596,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327871054l/24128._SY75_.jpg,fiction
34897.The_Dragon_Reborn,"The Dragon Reborn (The Wheel of Time, #3)",Robert Jordan,4.25,236696,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480096580l/34897._SX50_.jpg,fiction
16331.Murder_at_the_Vicarage,"Murder at the Vicarage (Miss Marple, #1)",Agatha Christie,4.06,164935,1930,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388386575l/16331._SX50_.jpg,fiction
6400090-the-last-song,The Last Song (Hardcover),Nicholas Sparks,4.15,528167,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1286549186l/6400090._SY75_.jpg,fiction
52258.The_Price_of_Salt,The Price of Salt (Paperback),Patricia Highsmith,3.99,51819,1952,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628139806l/52258._SX50_.jpg,fiction
373755.Absalom_Absalom_,"Absalom, Absalom! (Paperback)",William Faulkner,3.97,40544,1936,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388474680l/373755._SY75_.jpg,fiction
14250.Pigs_in_Heaven,Pigs in Heaven (Paperback),Barbara Kingsolver,3.95,60201,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347616121l/14250._SY75_.jpg,fiction
38255337-one-day-in-december,One Day in December (Paperback),Josie Silver,3.91,203411,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573862622l/38255337._SX50_.jpg,fiction
21348.Aesop_s_Fable,Aesop's Fables (Paperback),Aesop,4.05,120730,-560,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389064715l/21348._SY75_.jpg,fiction
5695.Demon,Demons (Paperback),Fyodor Dostoevsky,4.29,41737,1872,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524586008l/5695._SY75_.jpg,fiction
42283287-lethal-white,"Lethal White (Cormoran Strike, #4)",Robert Galbraith,4.2,142656,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559867637l/42283287._SX50_.jpg,fiction
40611069-slade-house,Slade House (Kindle Edition),David Mitchell,3.81,56222,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529678882l/40611069._SY75_.jpg,fiction
38355410-elevation,Elevation (Hardcover),Stephen King,3.67,95890,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542040067l/38355410._SX50_.jpg,fiction
34467031-manhattan-beac,Manhattan Beach (Hardcover),Jennifer Egan,3.62,78879,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524162798l/34467031._SY75_.jpg,fiction
6482837-before-i-fall,Before I Fall (Paperback),Lauren Oliver,3.89,321742,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361044695l/6482837._SY75_.jpg,fiction
12930.Messenger,Messenger (Paperback),Lois Lowry,3.91,125567,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924375l/12930._SY75_.jpg,fiction
11614718-delirium,"Delirium (Delirium, #1)",Lauren Oliver,3.96,447567,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327890411l/11614718._SX50_.jpg,fiction
307791.The_City_of_Ember,"The City of Ember (Book of Ember, #1)",Jeanne DuPrau,3.87,266605,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591616783l/307791._SX50_.jpg,fiction
4268.How_to_Be_Good,How to Be Good (Paperback),Nick Hornby,3.23,56630,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618521286l/4268._SY75_.jpg,fiction
10909.The_Tenth_Circle,The Tenth Circle (Paperback),Jodi Picoult,3.51,124807,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348575053l/10909._SY75_.jpg,fiction
18812405-the-good-girl,The Good Girl (Hardcover),Mary Kubica,3.82,215693,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388340126l/18812405._SY75_.jpg,fiction
93.Heidi,Heidi (Paperback),Johanna Spyri,4.0,182881,1880,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388462714l/93._SX50_.jpg,fiction
59344312-verity,Verity (ebook),Colleen Hoover,4.37,376069,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634158558l/59344312._SY75_.jpg,fiction
11768.The_Hotel_New_Hampshire,The Hotel New Hampshire (Paperback),John Irving,3.91,60716,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318013543l/11768._SY75_.jpg,fiction
92364.Eye_of_the_Needle,Eye of the Needle (Paperback),Ken Follett,4.18,145999,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327939511l/92364._SY75_.jpg,fiction
682804.The_Killer_Angel,"The Killer Angels (The Civil War Trilogy, #2)",Michael Shaara,4.31,80412,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355371689l/682804._SX50_.jpg,fiction
31196.The_Razor_s_Edge,The Razor's Edge (Paperback),W. Somerset Maugham,4.19,39695,1944,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925123l/31196._SY75_.jpg,fiction
10567.Cell,Cell (Mass Market Paperback),Stephen King,3.66,207538,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432828013l/10567._SY75_.jpg,fiction
95186.The_Inheritance_of_L,The Inheritance of Loss (Paperback),Kiran Desai,3.44,49460,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327909065l/95186._SY75_.jpg,fiction
13262783-every-day,"Every Day (Every Day, #1)",David Levithan,3.92,214399,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356993940l/13262783._SY75_.jpg,fiction
13330761-the-dog-star,The Dog Stars (Hardcover),Peter Heller,3.94,56151,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388122817l/13330761._SY75_.jpg,fiction
5357.Skipping_Christma,Skipping Christmas (Paperback),John Grisham,3.51,62968,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347598629l/5357._SY75_.jpg,fiction
22917.The_Complete_Grimm_s_Fairy_Tale,The Complete Grimm's Fairy Tales (Paperback),Jacob Grimm,4.27,153374,1812,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369540060l/22917._SY75_.jpg,fiction
57891.Battle_Royale,Battle Royale (Paperback),Koushun Takami,4.17,71042,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331235272l/57891._SY75_.jpg,fiction
150037.The_Vile_Village,"The Vile Village (A Series of Unfortunate Events, #7)",Lemony Snicket,3.96,127630,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352066958l/150037._SX50_.jpg,fiction
54985743-people-we-meet-on-vacation,People We Meet on Vacation (Paperback),Emily Henry,4.1,237785,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618913179l/54985743._SX50_.jpg,fiction
54985743-people-we-meet-on-vacation,People We Meet on Vacation (Paperback),Emily Henry,4.1,237785,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618913179l/54985743._SX50_.jpg,fiction
14061955-siege-and-storm,"Siege and Storm (The Shadow and Bone Trilogy, #2)",Leigh Bardugo,3.88,395446,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362166252l/14061955._SX50_.jpg,fiction
25614492-salt-to-the-sea,Salt to the Sea (Hardcover),Ruta Sepetys,4.33,154695,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437084512l/25614492._SY75_.jpg,fiction
2845024-anathem,Anathem (Hardcover),Neal Stephenson,4.14,70725,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488349209l/2845024._SX50_.jpg,fiction
112537.Rendezvous_with_Rama,"Rendezvous with Rama (Rama, #1)",Arthur C. Clarke,4.11,145717,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405456427l/112537._SY75_.jpg,fiction
78983.Kane_Abel,"Kane & Abel (Kane & Abel, #1)",Jeffrey Archer,4.3,109773,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388965561l/78983._SY75_.jpg,fiction
31817749-the-stone-sky,"The Stone Sky (The Broken Earth, #3)",N.K. Jemisin,4.3,100822,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478547421l/31817749._SY75_.jpg,fiction
34504.Wyrd_Sister,"Wyrd Sisters (Discworld, #6; Witches #2)",Terry Pratchett,4.11,105273,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275974472l/34504._SY75_.jpg,fiction
40914165-the-book-woman-of-troublesome-cree,The Book Woman of Troublesome Creek (Paperback),Kim Michele Richardson,4.22,123669,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543864778l/40914165._SY75_.jpg,fiction
83346.Through_the_Looking_Glass_and_What_Alice_Found_There,"Through the Looking-Glass and What Alice Found There (Alice's Adventures in Wonderland, #2)",Lewis Carroll,4.04,125614,1871,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359299332l/83346._SY75_.jpg,fiction
68527.The_Last_Kingdom,"The Last Kingdom (The Saxon Stories, #1)",Bernard Cornwell,4.24,84614,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407107780l/68527._SY75_.jpg,fiction
100924.Perelandra,"Perelandra (The Space Trilogy, #2)",C.S. Lewis,3.97,46630,1943,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388623162l/100924._SY75_.jpg,fiction
37190.The_Tale_of_Despereaux,The Tale of Despereaux (Paperback),Kate DiCamillo,4.03,179525,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412211823l/37190._SX50_.jpg,fiction
17717.Labyrint,Labyrinths: Selected Stories & Other Writings (Paperback),Jorge Luis Borges,4.45,28959,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633292826l/17717._SY75_.jpg,fiction
10589.Bag_of_Bone,Bag of Bones (Mass Market Paperback),Stephen King,3.91,183000,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365592796l/10589._SY75_.jpg,fiction
44074800-the-southern-book-club-s-guide-to-slaying-vampire,The Southern Book Club's Guide to Slaying Vampires (Kindle Edition),Grady Hendrix,3.83,98649,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584222716l/44074800._SY75_.jpg,fiction
547094.I_Am_Legend_and_Other_Storie,I Am Legend and Other Stories (Paperback),Richard Matheson,4.01,125627,1954,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317791583l/547094._SY75_.jpg,fiction
357664.Because_of_Winn_Dixie,Because of Winn-Dixie (Paperback),Kate DiCamillo,4.06,225618,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456871914l/357664._SX50_.jpg,fiction
34484.Small_God,"Small Gods (Discworld, #13)",Terry Pratchett,4.29,107132,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390899426l/34484._SY75_.jpg,fiction
12127750-the-mark-of-athena,"The Mark of Athena (The Heroes of Olympus, #3)",Rick Riordan,4.44,499686,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464201354l/12127750._SY75_.jpg,fiction
25733990-sleeping-giant,"Sleeping Giants (Themis Files, #1)",Sylvain Neuvel,3.83,79133,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459785141l/25733990._SX50_.jpg,fiction
59151.Chess_Story,Chess Story (Paperback),Stefan Zweig,4.27,88536,1942,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611782058l/59151._SY75_.jpg,fiction
