Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
141209.The_Wisdom_of_No_Escape,The Wisdom of No Escape: How to Love Yourself and Your World (Paperback),Pema Chödrön,4.18,7631,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347376763l/141209._SY75_.jpg,spirituality
341631.After_the_Ecstasy_the_Laundry,"After the Ecstasy, the Laundry: How the Heart Grows Wise on the Spiritual Path (Paperback)",Jack Kornfield,3.97,6388,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388627679l/341631._SY75_.jpg,spirituality
67862.Let_Your_Life_Spea,Let Your Life Speak: Listening for the Voice of Vocation (Hardcover),Parker J. Palmer,4.08,11552,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397512984l/67862._SX50_.jpg,spirituality
175113.The_Return_of_the_Prodigal_Son,The Return of the Prodigal Son: A Story of Homecoming (Paperback),Henri J.M. Nouwen,4.27,20958,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327010857l/175113._SX50_.jpg,spirituality
5662443-an-altar-in-the-world,An Altar in the World: A Geography of Faith (Hardcover),Barbara Brown Taylor,4.33,7457,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441049685l/5662443._SX50_.jpg,spirituality
6151.Life_of_the_Beloved,Life of the Beloved: Spiritual Living in a Secular World (Paperback),Henri J.M. Nouwen,4.1,12523,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385179983l/6151._SX50_.jpg,spirituality
117531.Dark_Night_of_the_Soul,Dark Night of the Soul (Paperback),John of the Cross,4.1,10442,1584,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328865417l/117531._SY75_.jpg,spirituality
7581.The_Book_of_Awakening,The Book of Awakening: Having the Life You Want by Being Present to the Life You Have (Paperback),Mark Nepo,4.08,10552,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347489435l/7581._SY75_.jpg,spirituality
18505796-10-happier,"10% Happier: How I Tamed the Voice in My Head, Reduced Stress Without Losing My Edge, and Found Self-Help That Actually Works (Hardcover)",Dan   Harris,3.91,94359,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451446393l/18505796._SY75_.jpg,spirituality
190115.Sacred_Contract,Sacred Contracts: Awakening Your Divine Potential (Paperback),Caroline Myss,3.96,16863,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388181731l/190115._SX50_.jpg,spirituality
3873.A_History_of_God,"A History of God: The 4,000-Year Quest of Judaism, Christianity, and Islam (Hardcover)",Karen Armstrong,3.86,47192,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924363l/3873._SX50_.jpg,spirituality
588138.The_Hero_With_a_Thousand_Face,The Hero With a Thousand Faces (Paperback),Joseph Campbell,4.12,38282,1949,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442885694l/588138._SY75_.jpg,spirituality
36613747-how-to-change-your-mind,"How to Change Your Mind: What the New Science of Psychedelics Teaches Us About Consciousness, Dying, Addiction, Depression, and Transcendence (Hardcover)",Michael Pollan,4.17,59763,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545030338l/36613747._SY75_.jpg,spirituality
19793.The_Power_of_Intention,The Power of Intention: Learning to Co-create Your World Your Way (Paperback),Wayne W. Dyer,4.14,32123,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347598399l/19793._SY75_.jpg,spirituality
16098910-letting-g,Letting Go: The Pathway To Surrender (Hardcover),David R. Hawkins,4.06,10633,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363583430l/16098910._SX50_.jpg,spirituality
343614.The_Law_of_Attraction,The Law of Attraction: The Basics of the Teachings of Abraham (Hardcover),Esther Hicks,4.07,21666,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388182626l/343614._SX50_.jpg,spirituality
108829.Comfortable_with_Uncertainty,Comfortable with Uncertainty: 108 Teachings on Cultivating Fearlessness and Compassion (Paperback),Pema Chödrön,4.13,7136,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320555660l/108829._SX50_.jpg,spirituality
174834.The_Cost_of_Discipleship,The Cost of Discipleship (Paperback),Dietrich Bonhoeffer,4.25,40196,1937,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348281510l/174834._SY75_.jpg,spirituality
13650513-the-problem-of-pain,The Problem of Pain (Paperback),C.S. Lewis,4.08,54011,1940,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504348728l/13650513._SY75_.jpg,spirituality
108681.The_Cloister_Wal,The Cloister Walk (Paperback),Kathleen Norris,3.98,9525,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394411228l/108681._SY75_.jpg,spirituality
24453082-big-magic,Big Magic: Creative Living Beyond Fear (Hardcover),Elizabeth Gilbert,3.93,178292,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451446242l/24453082._SY75_.jpg,spirituality
121732.Surprised_by_Joy,Surprised by Joy: The Shape of My Early Life (Paperback),C.S. Lewis,4.01,60217,1955,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381407473l/121732._SY75_.jpg,spirituality
9762.Loving_What_I,Loving What Is: Four Questions That Can Change Your Life (Paperback),Byron Katie,4.04,22242,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388258105l/9762._SY75_.jpg,spirituality
90557.Buddhism_without_Belief,Buddhism without Beliefs: A Contemporary Guide to Awakening (Paperback),Stephen Batchelor,3.94,9607,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430001192l/90557._SY75_.jpg,spirituality
754771.Story_of_a_Soul,Story of a Soul: The Autobiography of St. Thérèse of Lisieux (Paperback),Thérèse de Lisieux,4.3,14941,1898,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178067537l/754771._SY75_.jpg,spirituality
261069.An_Open_Heart,An Open Heart: Practicing Compassion in Everyday Life (Hardcover),Dalai Lama XIV,4.08,9789,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1173225317l/261069._SY75_.jpg,spirituality
1426.Warrior_of_the_Light,Warrior of the Light (Paperback),Paulo Coelho,3.69,34499,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359135200l/1426._SY75_.jpg,spirituality
38215.Lovingkindne,Lovingkindness: The Revolutionary Art of Happiness (Hardcover),Sharon Salzberg,4.07,7398,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320555622l/38215._SY75_.jpg,spirituality
13588356-daring-greatly,"Daring Greatly: How the Courage to Be Vulnerable Transforms the Way We Live, Love, Parent, and Lead (Hardcover)",Brené Brown,4.24,164916,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337110319l/13588356._SY75_.jpg,spirituality
646462._,القرآن الكريم (Hardcover),Anonymous,4.36,61268,632,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275263838l/646462._SY75_.jpg,spirituality
6796675-buddha-s-brain,"Buddha's Brain: The Practical Neuroscience of Happiness, Love, and Wisdom (Paperback)",Rick Hanson,3.92,13826,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344907492l/6796675._SX50_.jpg,spirituality
110763.The_Gnostic_Gospel,The Gnostic Gospels (Paperback),Elaine Pagels,3.9,17353,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403187711l/110763._SY75_.jpg,spirituality
2759537-the-pilgrimage,The Pilgrimage (Paperback),Paulo Coelho,3.64,54328,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390304912l/2759537._SY75_.jpg,spirituality
23280915-light-is-the-new-blac,Light is the New Black: A Guide to Answering Your Soul's Callings and Working Your Light (Paperback),Rebecca   Campbell,3.94,6146,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418105488l/23280915._SY75_.jpg,spirituality
67863.Animal_Spea,Animal Speak: The Spiritual & Magical Powers of Creatures Great and Small (Paperback),Ted Andrews,4.16,12287,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347311507l/67863._SX50_.jpg,spirituality
2571146-taking-the-leap,Taking the Leap: Freeing Ourselves from Old Habits and Fears (Hardcover),Pema Chödrön,4.13,8023,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320388405l/2571146._SY75_.jpg,spirituality
28820.The_Varieties_of_Religious_Experience,The Varieties of Religious Experience (Paperback),William  James,3.95,12303,1901,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1167956957l/28820._SX50_.jpg,spirituality
30780006-the-things-you-can-see-only-when-you-slow-down,The Things You Can See Only When You Slow Down: Guidance on the Path to Mindfulness from a Spiritual Leader (Hardcover),Haemin Sunim,4.01,21841,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579340833l/30780006._SX50_.jpg,spirituality
22574709-searching-for-sunday,"Searching for Sunday: Loving, Leaving, and Finding the Church (Paperback)",Rachel Held Evans,4.12,20081,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404480530l/22574709._SY75_.jpg,spirituality
213743.How_to_Practice,How to Practice: The Way to a Meaningful Life (Paperback),Dalai Lama XIV,4.03,9912,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347968540l/213743._SX50_.jpg,spirituality
7230.The_Wounded_Healer,The Wounded Healer: Ministry in Contemporary Society (Paperback),Henri J.M. Nouwen,4.15,11803,1979,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431677636l/7230._SY75_.jpg,spirituality
12839.A_Separate_Reality,A Separate Reality (Paperback),Carlos Castaneda,4.04,18425,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388379914l/12839._SY75_.jpg,spirituality
1252043.The_Witch_of_Portobell,The Witch of Portobello (Paperback),Paulo Coelho,3.54,75013,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410756929l/1252043._SY75_.jpg,spirituality
10238.The_Tao_of_Physic,The Tao of Physics: An Exploration of the Parallels between Modern Physics and Eastern Mysticism (Paperback),Fritjof Capra,3.93,18556,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327908532l/10238._SY75_.jpg,spirituality
1920089.The_Wise_Heart,The Wise Heart: A Guide to the Universal Teachings of Buddhist Psychology (Hardcover),Jack Kornfield,4.18,7732,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442593674l/1920089._SY75_.jpg,spirituality
18079659-stitche,"Stitches: A Handbook on Meaning, Hope, and Repair (Hardcover)",Anne Lamott,3.82,10977,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374643873l/18079659._SY75_.jpg,spirituality
13105.The_Tenth_Insight,"The Tenth Insight: Holding the Vision (Celestine Prophecy, #2)",James Redfield,3.64,13610,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436971752l/13105._SY75_.jpg,spirituality
17333440-pastrix,"Pastrix: The Cranky, Beautiful Faith of a Sinner  Saint (Hardcover)",Nadia Bolz-Weber,4.25,13299,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364922240l/17333440._SY75_.jpg,spirituality
3206011-crazy-love,Crazy Love: Overwhelmed by a Relentless God (Paperback),Francis Chan,4.15,162986,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328763220l/3206011._SY75_.jpg,spirituality
319604.Buddha,Buddha: A Story of Enlightenment (Hardcover),Deepak Chopra,3.88,12325,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348922822l/319604._SY75_.jpg,spirituality
1255781.Have_a_Little_Fait,Have a Little Faith: a True Story (Hardcover),Mitch Albom,4.15,80859,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348911800l/1255781._SX50_.jpg,spirituality
390562.What_the_Buddha_Taught,What the Buddha Taught (Paperback),Walpola Rahula,4.1,11161,1959,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328824084l/390562._SY75_.jpg,spirituality
129504.Leaving_Churc,Leaving Church: A Memoir of Faith (Paperback),Barbara Brown Taylor,4.03,8894,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442861908l/129504._SY75_.jpg,spirituality
6366371-you-are-here,You Are Here: Discovering the Magic of the Present Moment (Hardcover),Thich Nhat Hanh,4.16,8209,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327938941l/6366371._SY75_.jpg,spirituality
44361.Velvet_Elvi,Velvet Elvis: Repainting the Christian Faith (Hardcover),Rob Bell,3.75,25261,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436926982l/44361._SX50_.jpg,spirituality
6829199-the-jesuit-guide-to-almost-everything,The Jesuit Guide to (Almost) Everything: A Spirituality for Real Life,James     Martin,4.11,7649,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347769038l/6829199._SY75_.jpg,spirituality
29797.The_Pilgrim_s_Progre,The Pilgrim's Progress (Paperback),John Bunyan,3.99,121770,1684,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405982367l/29797._SY75_.jpg,spirituality
95734.Anger,Anger: Wisdom for Cooling the Flames (Paperback),Thich Nhat Hanh,3.97,10711,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631501820l/95734._SY75_.jpg,spirituality
19795.Power_vs_Force,Power vs. Force (Paperback),David R. Hawkins,4.09,11213,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462222491l/19795._SY75_.jpg,spirituality
89369.The_Te_of_Piglet,The Te of Piglet (Paperback),Benjamin Hoff,3.76,19603,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348148143l/89369._SY75_.jpg,spirituality
336248.Shambhala,Shambhala: The Sacred Path of the Warrior (Paperback),Chögyam Trungpa,4.03,7602,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320539932l/336248._SY75_.jpg,spirituality
1363427.Kybalion,Kybalion: A Study of the Hermetic Philosophy of Ancient Egypt and Greece (Hardcover),Three Initiates,4.16,10410,1912,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389450000l/1363427._SX50_.jpg,spirituality
18085419-learning-to-walk-in-the-dar,Learning to Walk in the Dark (Hardcover),Barbara Brown Taylor,3.94,8023,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379533636l/18085419._SY75_.jpg,spirituality
173526.The_Ragamuffin_Gospel,"The Ragamuffin Gospel: Good News for the Bedraggled, Beat-Up, and Burnt Out (Paperback)",Brennan Manning,4.14,36896,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266488592l/173526._SY75_.jpg,spirituality
17568801-zealot,Zealot: The Life and Times of Jesus of Nazareth (Hardcover),Reza Aslan,3.82,68885,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367929567l/17568801._SY75_.jpg,spirituality
9009637-om-chanting-and-meditation,Om Chanting and Meditation (Kindle Edition),Amit Ray,3.67,2235,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328517363l/9009637._SX50_.jpg,spirituality
157993.The_Little_Prince,The Little Prince (Paperback),Antoine de Saint-Exupéry,4.31,1616017,1943,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367545443l/157993._SY75_.jpg,spirituality
370774.Revelations_of_Divine_Love,Revelations of Divine Love (Paperback),Julian of Norwich,3.88,7366,1393,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420607880l/370774._SY75_.jpg,spirituality
5128.The_Doors_of_Perception_Heaven_and_Hell,The Doors of Perception & Heaven and Hell (Paperback),Aldous Huxley,3.9,42392,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375947566l/5128._SY75_.jpg,spirituality
6642715-the-forty-rules-of-love,The Forty Rules of Love (Hardcover),Elif Shafak,4.13,147938,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442161289l/6642715._SY75_.jpg,spirituality
6979404-the-fifth-agreement,The Fifth Agreement: A Practical Guide to Self-Mastery (Hardcover),Miguel Ruiz,4.01,12569,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328698808l/6979404._SX50_.jpg,spirituality
12291050-dying-to-be-me,"Dying to Be Me: My Journey from Cancer, to Near Death, to True Healing (Hardcover)",Anita Moorjani,4.09,13828,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344735606l/12291050._SX50_.jpg,spirituality
56305.The_Yoga_Sutras_of_Pantanjali,The Yoga Sutras of Pantanjali (Paperback),Satchidananda,4.26,10617,1950,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344675495l/56305._SY75_.jpg,spirituality
90556.The_Biology_of_Belief,"The Biology of Belief: Unleashing the Power of Consciousness, Matter and Miracles (Hardcover)",Bruce H. Lipton,4.1,14103,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536767301l/90556._SX50_.jpg,spirituality
104909.The_Book_of_Secret,The Book of Secrets: Unlocking the Hidden Dimensions of Your Life (Paperback),Deepak Chopra,3.92,8276,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320481647l/104909._SY75_.jpg,spirituality
