Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
1669331.Gym_Candy,Gym Candy (Hardcover),Carl Deuker,4.22,6807,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430401814l/1669331._SX50_.jpg,sports
56225260-goal-lines-first-time,"Goal Lines & First Times (CU Hockey, #3)",Eden Finley,4.14,3881,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611235894l/56225260._SY75_.jpg,sports
54196257-not-my-matc,"Not My Match (The Game Changers, #2)",Ilsa Madden-Mills,4.22,10228,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600473682l/54196257._SY75_.jpg,sports
2874621-outcasts-united,"Outcasts United: A Refugee Team, an American Town (Hardcover)",Warren St. John,3.83,7711,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320518676l/2874621._SY75_.jpg,sports
22756190-this-is-falling,"This is Falling (Falling, #1)",Ginger Scott,4.01,12657,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406269736l/22756190._SX50_.jpg,sports
773971.The_Fight,The Fight (Paperback),Norman Mailer,4.07,4185,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347331396l/773971._SY75_.jpg,sports
18588024-alex-ferguson,Alex Ferguson: My Autobiography (Hardcover),Alex Ferguson,3.92,13913,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380212081l/18588024._SY75_.jpg,sports
26153131-dance-with-me,"Dance With Me (Dancing, #1)",Heidi Cullinan,3.97,5728,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440366843l/26153131._SY75_.jpg,sports
680170.The_Trouble_With_Valentine_s_Day,"The Trouble With Valentine's Day (Chinooks Hockey Team, #3)",Rachel Gibson,3.93,13167,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330265655l/680170._SY75_.jpg,sports
52516406-she-drives-me-crazy,She Drives Me Crazy (ebook),Kelly Quindlen,4.1,14581,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593673607l/52516406._SY75_.jpg,sports
44643289-hook-shot,Hook Shot (Hoops #3),Kennedy Ryan,4.35,6319,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553713253l/44643289._SY75_.jpg,sports
9968062-game-for-love,"Game For Love (Bad Boys of Football, #3)",Bella Andre,3.96,6841,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328721149l/9968062._SX50_.jpg,sports
49746.Whale_Tal,Whale Talk (Mass Market Paperback),Chris Crutcher,3.97,10883,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388278939l/49746._SY75_.jpg,sports
52739475-common-goal,"Common Goal (Game Changers, #4)",Rachel  Reid,3.8,2174,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585625664l/52739475._SY75_.jpg,sports
52831740-awk-weird,"Awk-Weird (Ice Knights, #2)",Avery Flynn,3.83,8128,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569053247l/52831740._SX50_SY75_.jpg,sports
35669776-fumbled-heart,Fumbled Hearts (Tender Hearts #1),Meagan Brandy,4.24,9503,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504799076l/35669776._SY75_.jpg,sports
75816.Fantasyland,Fantasyland: True Tales from America's Most Compulsive Fantasy Baseball League (Paperback),Sam  Walker,3.93,2901,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437015082l/75816._SY75_.jpg,sports
112215.Sacred_Hoop,Sacred Hoops: Spiritual Lessons of a Hardwood Warrior (Paperback),Phil Jackson,4.0,4151,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348924389l/112215._SX50_.jpg,sports
39854434-fix-her-up,"Fix Her Up (Hot & Hammered, #1)",Tessa Bailey,3.61,44797,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541001833l/39854434._SY75_.jpg,sports
36506588-ruin,"Ruin (Gods, #1)",Samantha Towle,3.92,7826,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520469524l/36506588._SY75_.jpg,sports
3364318-game-for-seduction,"Game for Seduction (Bad Boys of Football, #2)",Bella Andre,4.06,5779,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328875470l/3364318._SY75_.jpg,sports
17907550-consumed,"Consumed (Consumed, #1)",Skyla Madi,4.08,14785,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376644125l/17907550._SX50_.jpg,sports
6318426-front-and-center,"Front and Center (Dairy Queen, #3)",Catherine Gilbert Murdock,3.95,8287,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267223541l/6318426._SX50_.jpg,sports
34792.Instant_Replay,Instant Replay: The Green Bay Diary of Jerry Kramer (Hardcover),Jerry Kramer,4.2,2285,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424487686l/34792._SY75_.jpg,sports
28672986-wilder,"Wilder (The Renegades, #1)",Rebecca Yarros,4.16,4483,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470299001l/28672986._SY75_.jpg,sports
18710436-room-for-more,"Room for More (Cranberry Inn, #2)",Beth Ehemann,4.3,12885,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469814186l/18710436._SX50_.jpg,sports
18086963-holiday-game,"Holiday Games (Play by Play, #6.5)",Jaci Burton,4.06,4759,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375731201l/18086963._SY75_.jpg,sports
17586475-against-the-rope,"Against the Ropes (Redemption, #1)",Sarah Castille,3.89,11718,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372686694l/17586475._SY75_.jpg,sports
53428472-hard-pa,"Hard Pass (Trophy Boyfriends, #1)",Sara Ney,3.72,5642,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1589722499l/53428472._SY75_.jpg,sports
37919894-switch-hitter,"Switch Hitter (Jock Hard, #0.5)",Sara Ney,3.83,5521,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520546260l/37919894._SX50_.jpg,sports
24948069-first-star-i-see-tonight,"First Star I See Tonight (Chicago Stars, #8)",Susan Elizabeth Phillips,4.02,15591,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455454019l/24948069._SY75_.jpg,sports
184931.Drive,Drive: The Story of My Life (Paperback),Larry Bird,4.07,4253,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437757919l/184931._SY75_.jpg,sports
50700718-the-third-best-thing,"The Third Best Thing (Fulton U, #3)",Maya Hughes,4.17,9804,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580191913l/50700718._SY75_.jpg,sports
31179039-after-the-shot-drop,After The Shot Drops (ebook),Randy Ribay,4.16,1900,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502746493l/31179039._SY75_.jpg,sports
20958256-you-can-t-make-this-up,"You Can't Make This Up: Miracles, Memories, and the Perfect Marriage of Sports and Television (Hardcover)",Al Michaels,3.89,2418,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410141185l/20958256._SY75_.jpg,sports
23398682-all-wound-up,"All Wound Up (Play by Play, #10)",Jaci Burton,4.03,4314,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418195792l/23398682._SX50_.jpg,sports
54447129-make-it-sweet,Make It Sweet (Kindle Edition),Kristen Callihan,4.03,8769,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600335075l/54447129._SY75_.jpg,sports
17697447-the-kid,The Kid: The Immortal Life of Ted Williams (Hardcover),Ben Bradlee Jr.,4.21,1292,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369825443l/17697447._SY75_.jpg,sports
28268873-kage-unleashed,"Kage Unleashed (Kage Trilogy, #2)",Maris Black,4.15,3966,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450822664l/28268873._SY75_.jpg,sports
15814498-francona,Francona: The Red Sox Years (Hardcover),Terry Francona,3.95,3329,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348098513l/15814498._SY75_.jpg,sports
15807197-steamroller,Steamroller (ebook),Mary Calmes,3.87,3553,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344455398l/15807197._SX50_.jpg,sports
9639243-stupid-fast,"Stupid Fast (Stupid Fast, #1)",Geoff Herbach,3.88,3789,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346721455l/9639243._SY75_.jpg,sports
75650.The_Punc,"The Punch: One Night, Two Lives, and the Fight That Changed  Basketball Forever (Paperback)",John Feinstein,3.94,3214,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430570059l/75650._SY75_.jpg,sports
56045648-the-freshman-year,"The Freshman Year (Scoring the Goal, #1)",Adam Van Dyck,4.12,8790,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606345471l/56045648._SY75_.jpg,sports
30304059-the-hard-count,The Hard Count,Ginger Scott,4.28,4448,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465965397l/30304059._SY75_.jpg,sports
562640.Watching_Baseball_Smarter,"Watching Baseball Smarter: A Professional Fan's Guide for Beginners, Semi-experts, and Deeply Serious Geeks (Paperback)",Zack Hample,3.77,1895,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320472004l/562640._SY75_.jpg,sports
7047848-hot-fini,"Hot Finish (Fast Track, #3)",Erin McCarthy,3.94,6144,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304842781l/7047848._SY75_.jpg,sports
52445287-jock-road,"Jock Road (Jock Hard, #3)",Sara Ney,3.83,4829,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565912432l/52445287._SX50_SY75_.jpg,sports
36159809-the-rivalry,The Rivalry (Kindle Edition),Nikki Sloane,4.09,3052,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506608049l/36159809._SY75_.jpg,sports
21929174-one-night-with-a-quarterbac,"One Night with a Quarterback (Santa Fe Bobcats, #1)",Jeanette Murray,3.91,2596,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397572639l/21929174._SY75_.jpg,sports
101905.Soccer_Against_the_Enemy,Soccer Against the Enemy: How the World's Most Popular Sport Starts and Fuels Revolutions and Keeps Dictators in Power (Paperback),Simon Kuper,3.97,3629,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512133185l/101905._SY75_.jpg,sports
984021.The_Damned_Utd,The Damned Utd (Paperback),David Peace,4.14,7396,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348174077l/984021._SY75_.jpg,sports
232458.Juiced,"Juiced: Wild Times, Rampant 'Roids, Smash Hits, and How Baseball Got Big (Paperback)",José Canseco,3.28,3014,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422149500l/232458._SX50_.jpg,sports
39709060-pretty-reckle,"Pretty Reckless (All Saints High, #1)",L.J. Shen,4.15,48261,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554895598l/39709060._SY75_.jpg,sports
34540732-endurance,"Endurance (Harris Brothers, #2)",Amy Daws,4.3,6511,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489354541l/34540732._SY75_.jpg,sports
31138412-tyed,Tyed (Kindle Edition),L.J. Shen,3.93,14979,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468758347l/31138412._SY75_.jpg,sports
17465493-the-numbers-game,The Numbers Game: Why Everything You Know About Soccer Is Wrong (Paperback),Chris  Anderson,3.72,2794,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403206107l/17465493._SY75_.jpg,sports
674994.Babe,Babe: The Legend Comes to Life (Paperback),Robert W. Creamer,4.12,2488,1974,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417602014l/674994._SY75_.jpg,sports
35498519-city-boy,"City Boy (Hot Off the Ice, #1)",A.E. Wasp,3.9,1881,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498159445l/35498519._SY75_.jpg,sports
34724990-smart-ta,"Smart Tass (OHellNo, #1)",Mimi Jean Pamfiloff,3.74,7117,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490731125l/34724990._SY75_.jpg,sports
22895690-big-data-baseball,"Big Data Baseball: Math, Miracles, and the End of a 20-Year Losing Streak (Hardcover)",Travis Sawchik,4.05,2002,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428639337l/22895690._SY75_.jpg,sports
48507747-moonlighter,"Moonlighter (The Company, #1)",Sarina Bowen,4.12,4610,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571506523l/48507747._SX50_.jpg,sports
43455707-fired-up,"Fired Up (Fever Falls, #1)",Riley Hart,4.15,4839,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546546773l/43455707._SY75_.jpg,sports
39088575-a-deeper-blue,"A Deeper Blue (Rules of Possession, #2)",S.E. Harmon,4.21,2056,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530388029l/39088575._SY75_.jpg,sports
38237605-wildcat,"Wildcat (Mavericks Tackle Love, #1)",Max Monroe,4.18,5609,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571421208l/38237605._SX50_.jpg,sports
20318855-1-haiky-1,ハイキュー!! 1 [Haikyū!! 1] (Paperback),Haruichi Furudate,4.63,25671,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388037922l/20318855._SY75_.jpg,sports
16087842-fantasy-life,"Fantasy Life: The Outrageous, Uplifting, and Heartbreaking World of Fantasy Sports from the Guy Who's Lived It (Hardcover)",Matthew Berry,3.78,2716,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363560703l/16087842._SX50_.jpg,sports
16045296-racing-savanna,Racing Savannah (Paperback),Miranda Kenneally,3.93,10512,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355754017l/16045296._SX50_.jpg,sports
40225612-the-clu,"The Club: How the English Premier League Became the Wildest, Richest, Most Disruptive Force in Sports (Hardcover)",Joshua  Robinson,4.34,2232,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529681451l/40225612._SY75_.jpg,sports
15841201-tigerland,"Tigerland (Tigers and Devils, #2)",Sean Kennedy,4.21,2867,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345642409l/15841201._SX50_.jpg,sports
8419429-the-chase,"The Chase (Fast Track, #4)",Erin McCarthy,3.96,5538,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327945663l/8419429._SY75_.jpg,sports
14036.The_Last_Night_of_the_Yankee_Dynasty,"The Last Night of the Yankee Dynasty: The Game, the Team, and the Cost of Greatness (Paperback)",Buster Olney,4.11,3370,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442206668l/14036._SY75_.jpg,sports
119216.My_Losing_Season,My Losing Season: A Memoir (Paperback),Pat Conroy,3.83,10808,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333578751l/119216._SY75_.jpg,sports
53058846-throttled,"Throttled (Dirty Air, #1)",Lauren Asher,3.9,15430,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576161534l/53058846._SX50_SY75_.jpg,sports
18693910-barbarian-day,Barbarian Days: A Surfing Life (Hardcover),William Finnegan,4.24,22524,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418768620l/18693910._SX50_.jpg,sports
15757434-cra,"Crash (Crash, #1)",Nicole  Williams,3.98,60382,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342588706l/15757434._SX50_.jpg,sports
55218464-just-a-bit-unhealthy,Just a Bit Unhealthy (Straight Guys #3),Alessandra Hazard,3.77,7070,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599114400l/55218464._SY75_.jpg,sports
18756982-phenomenal-x,"Phenomenal X (Hard Knocks, #1)",Michelle A. Valentine,3.91,14406,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386009825l/18756982._SY75_.jpg,sports
2474047.A_Few_Seconds_of_Panic,"A Few Seconds of Panic: A 5-Foot-8, 170-Pound, 43-Year-Old Sportswriter Plays in the NFL (Hardcover)",Stefan Fatsis,3.89,2346,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438213732l/2474047._SY75_.jpg,sports
43263028-goalie-interference,"Goalie Interference (Hat Trick, #2)",Avon Gale,3.73,1338,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545235506l/43263028._SY75_.jpg,sports
40828954-,K: A History of Baseball in Ten Pitches (Paperback),Tyler Kepner,4.1,1677,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552549656l/40828954._SY75_.jpg,sports
36176470-mare,"Marek (Cold Fury Hockey, #11)",Sawyer Bennett,3.88,4028,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504474397l/36176470._SY75_.jpg,sports
35501577-the-quarterbac,The Quarterback (ebook),Mackenzie Blair,3.99,1720,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498932628l/35501577._SY75_.jpg,sports
33288638-wait-for-it,Wait for It (Kindle Edition),Mariana Zapata,4.27,47805,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481172517l/33288638._SY75_.jpg,sports
7522653-the-last-her,The Last Hero: A Life of Henry Aaron (Hardcover),Howard Bryant,4.1,1550,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320476758l/7522653._SX50_.jpg,sports
220472.The_Sweet_Science,The Sweet Science (Paperback),A.J. Liebling,4.13,1167,1949,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923238l/220472._SX50_.jpg,sports
57640563-the-joc,"The Jock (The Team, #1)",Tal Bauer,4.37,2720,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617665051l/57640563._SY75_.jpg,sports
35115370-penalty,Penalty (Boston Terriers #1),Jacob Chance,3.87,4315,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494517613l/35115370._SY75_.jpg,sports
27152124-dirty-engli,"Dirty English (English, #1)",Ilsa Madden-Mills,3.93,27659,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444604859l/27152124._SY75_.jpg,sports
